forecast_date,target,target_end_date,location,type,quantile,value
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.01,196
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.025,228
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.05,260
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.1,303
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.15,336
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.2,365
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.25,391
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.3,417
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.35,442
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.4,467
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.45,492
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.5,519
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.55,547
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.6,577
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.65,610
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.7,646
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.75,688
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.8,738
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.85,801
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.9,888
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.95,1034
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.975,1180
2021-06-28,1 wk ahead inc case,2021-07-03,AT,quantile,0.99,1375
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.01,954
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.025,1075
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.05,1191
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.1,1341
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.15,1452
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.2,1548
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.25,1634
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.3,1716
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.35,1796
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.4,1875
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.45,1954
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.5,2036
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.55,2121
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.6,2211
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.65,2309
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.7,2416
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.75,2537
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.8,2679
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.85,2854
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.9,3092
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.95,3480
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.975,3857
2021-06-28,1 wk ahead inc case,2021-07-03,BE,quantile,0.99,4346
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.01,119
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.025,141
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.05,164
2021-06-28,1 wk ahead inc case,2021-07-03,BG,quantile,0.1,195
