forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.05,9215,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.1,9933,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.15,10450,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.2,10879,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.25,11261,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.3,11616,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.35,11955,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.4,12285,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.45,12614,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.5,12946,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.55,13287,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.6,13642,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.65,14019,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.7,14428,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.75,14883,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.8,15406,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.85,16039,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.9,16872,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.95,18188,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.975,19412,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CH,quantile,0.99,20939,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.01,923,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.025,1032,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.05,1137,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.1,1272,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.15,1371,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.2,1456,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.25,1533,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.3,1605,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.35,1675,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.4,1744,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.45,1814,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.5,1886,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.55,1960,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.6,2038,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.65,2123,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.7,2216,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.75,2320,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.8,2442,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.85,2593,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.9,2796,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.95,3126,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.975,3444,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CY,quantile,0.99,3855,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.01,9964,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.025,10644,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.05,11266,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.1,12028,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.15,12571,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.2,13021,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.25,13419,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.3,13787,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.35,14136,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.4,14477,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.45,14814,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.5,15153,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.55,15500,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.6,15861,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.65,16242,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.7,16655,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.75,17111,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.8,17634,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.85,18265,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.9,19089,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.95,20381,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.975,21572,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,CZ,quantile,0.99,23044,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.01,187418,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.025,195003,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.05,201772,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.1,209868,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.15,215513,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.2,220108,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.25,224128,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.3,227801,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.35,231257,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.4,234586,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.45,237852,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.5,241111,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.55,244414,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.6,247817,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.65,251384,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.7,255199,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.75,259381,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.8,264118,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.85,269749,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.9,277005,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.95,288120,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.975,298121,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,quantile,0.99,310186,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.01,2479,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.025,2706,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.05,2917,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.1,3182,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.15,3374,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.2,3535,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.25,3680,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.3,3814,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.35,3943,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.4,4070,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.45,4196,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.5,4324,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.55,4456,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.6,4594,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.65,4741,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.7,4902,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.75,5081,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.8,5288,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.85,5540,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.9,5875,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.95,6408,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.975,6910,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DK,quantile,0.99,7542,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.01,254,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.025,292,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.05,329,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.1,377,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.15,413,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.2,444,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.25,473,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.3,501,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.35,528,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.4,554,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.45,582,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.5,610,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.55,639,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.6,671,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.65,705,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.7,743,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.75,786,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.8,837,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.85,901,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.9,987,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.95,1132,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.975,1274,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,EE,quantile,0.99,1463,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.01,10485,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.025,11168,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.05,11790,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.1,12552,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.15,13093,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.2,13540,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.25,13935,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.3,14300,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.35,14647,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.4,14984,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.45,15317,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.5,15652,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.55,15995,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.6,16350,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.65,16726,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.7,17132,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.75,17580,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.8,18094,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.85,18711,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.9,19518,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.95,20779,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.975,21937,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,ES,quantile,0.99,23367,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.01,121222,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.025,126224,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.05,130691,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.1,136038,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.15,139768,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.2,142805,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.25,145464,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.3,147893,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.35,150181,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.4,152384,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.45,154547,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.5,156705,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.55,158893,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.6,161148,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.65,163512,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.7,166041,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.75,168814,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.8,171957,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.85,175694,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.9,180512,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.95,187896,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.975,194545,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,FR,quantile,0.99,202573,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.01,24162,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.025,25346,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.05,26410,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.1,27693,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.15,28593,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.2,29330,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.25,29977,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.3,30570,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.35,31130,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.4,31671,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.45,32203,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.5,32735,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.55,33277,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.6,33836,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.65,34424,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.7,35055,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.75,35748,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.8,36537,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.85,37478,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.9,38696,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.95,40576,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.975,42280,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,GB,quantile,0.99,44351,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.01,2082,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.025,2280,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.05,2465,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.1,2697,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.15,2866,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.2,3008,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.25,3135,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.3,3254,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.35,3368,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.4,3480,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.45,3592,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.5,3706,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.55,3823,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.6,3946,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.65,4077,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.7,4220,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.75,4380,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.8,4566,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.85,4792,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.9,5092,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.95,5572,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.975,6024,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HR,quantile,0.99,6597,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.01,6242,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.025,6742,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.05,7205,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.1,7777,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.15,8188,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.2,8531,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.25,8836,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.3,9120,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.35,9391,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.4,9655,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.45,9918,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.5,10184,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.55,10456,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.6,10741,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.65,11043,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.7,11371,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.75,11736,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.8,12156,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.85,12665,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.9,13335,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.95,14394,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.975,15381,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,HU,quantile,0.99,16613,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,IE,quantile,0.01,694,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,IE,quantile,0.025,782,forecast
