forecast_date,target,target_end_date,location,type,quantile,value
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.01,9587
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.025,9610
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.05,9681
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.1,9808
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.15,9948
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.2,10104
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.25,10280
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.3,10486
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.35,10734
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.4,11055
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.45,11534
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.5,14067
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.55,16599
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.6,17078
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.65,17399
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.7,17647
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.75,17853
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.8,18029
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.85,18185
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.9,18325
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.95,18452
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.975,18500
2022-05-09,1 wk ahead inc case,2022-05-14,BE,quantile,0.99,18546
2022-05-09,1 wk ahead inc case,2022-05-14,BE,point,NA,14067
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.01,2254
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.025,2269
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.05,2315
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.1,2398
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.15,2488
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.2,2589
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.25,2703
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.3,2837
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.35,2998
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.4,3206
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.45,3516
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.5,5158
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.55,6799
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.6,7109
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.65,7317
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.7,7478
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.75,7612
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.8,7726
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.85,7827
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.9,7917
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.95,8000
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.975,8031
2022-05-09,2 wk ahead inc case,2022-05-21,BE,quantile,0.99,8061
2022-05-09,2 wk ahead inc case,2022-05-21,BE,point,NA,5158
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.01,560
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.025,569
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.05,597
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.1,649
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.15,705
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.2,767
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.25,838
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.3,921
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.35,1021
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.4,1150
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.45,1342
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.5,2360
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.55,3377
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.6,3569
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.65,3698
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.7,3798
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.75,3881
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.8,3952
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.85,4014
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.9,4070
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.95,4122
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.975,4141
2022-05-09,3 wk ahead inc case,2022-05-28,BE,quantile,0.99,4159
2022-05-09,3 wk ahead inc case,2022-05-28,BE,point,NA,2360
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.01,197
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.025,203
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.05,224
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.1,262
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.15,303
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.2,349
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.25,401
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.3,461
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.35,534
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.4,629
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.45,770
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.5,1515
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.55,2259
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.6,2400
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.65,2495
2022-05-09,4 wk ahead inc case,2022-06-04,BE,quantile,0.7,2568
