forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.01,311649
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.025,312869
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.05,314903
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.1,318971
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.15,323039
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.2,327106
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.25,331174
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.3,335242
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.35,339309
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.4,343377
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.45,347445
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.5,351513
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.55,355580
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.6,359648
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.65,363716
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.7,367783
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.75,371851
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.8,375919
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.85,379986
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.9,384054
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.95,388122
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.975,390156
2022-01-24,1 wk ahead inc case,2022-01-29,BE,quantile,0.99,391376
2022-01-24,1 wk ahead inc case,2022-01-29,BE,point,NA,351513
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.01,222455
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.025,227766
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.05,236618
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.1,254321
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.15,272024
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.2,289728
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.25,307431
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.3,325134
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.35,342838
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.4,360541
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.45,378244
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.5,395948
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.55,413651
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.6,431354
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.65,449057
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.7,466761
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.75,484464
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.8,502167
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.85,519871
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.9,537574
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.95,555277
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.975,564129
2022-01-24,2 wk ahead inc case,2022-02-05,BE,quantile,0.99,569440
2022-01-24,2 wk ahead inc case,2022-02-05,BE,point,NA,395948
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.01,6776
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.025,16940
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.05,33880
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.1,67761
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.15,101642
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.2,135523
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.25,169404
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.3,203284
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.35,237165
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.4,271046
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.45,304927
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.5,338808
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.55,372688
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.6,406569
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.65,440450
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.7,474331
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.75,508212
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.8,542092
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.85,575973
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.9,609854
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.95,643735
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.975,660675
2022-01-24,3 wk ahead inc case,2022-02-12,BE,quantile,0.99,670839
2022-01-24,3 wk ahead inc case,2022-02-12,BE,point,NA,338808
2022-01-24,4 wk ahead inc case,2022-02-19,BE,quantile,0.01,5072
