forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.010,329
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.025,331
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.050,338
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.100,351
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.150,365
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.200,381
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.250,399
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.300,419
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.350,444
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.400,476
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.450,524
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.500,779
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.550,1033
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.600,1081
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.650,1113
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.700,1138
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.750,1158
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.800,1176
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.850,1192
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.900,1206
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.950,1219
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.975,1223
2022-04-25,1 wk ahead inc case,2022-04-30,BE,quantile,0.990,1228
2022-04-25,1 wk ahead inc case,2022-04-30,BE,point,NA,779
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.010,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.025,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.050,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.100,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.150,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.200,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.250,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.300,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.350,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.400,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.450,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.500,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.550,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.600,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.650,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.700,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.750,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.800,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.850,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.900,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.950,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.975,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,quantile,0.990,0
2022-04-25,2 wk ahead inc case,2022-05-07,BE,point,NA,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.010,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.025,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.050,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.100,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.150,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.200,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.250,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.300,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.350,0
2022-04-25,3 wk ahead inc case,2022-05-14,BE,quantile,0.400,0
