forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.01,308643
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.025,309087
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.05,309827
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.1,311308
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.15,312789
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.2,314270
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.25,315751
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.3,317231
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.35,318712
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.4,320193
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.45,321674
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.5,323155
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.55,324635
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.6,326116
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.65,327597
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.7,329078
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.75,330558
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.8,332039
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.85,333520
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.9,335001
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.95,336482
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.975,337222
2022-01-17,1 wk ahead inc case,2022-01-22,BE,quantile,0.99,337666
2022-01-17,1 wk ahead inc case,2022-01-22,BE,point,NA,323155
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.01,272951
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.025,275966
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.05,280992
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.1,291044
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.15,301096
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.2,311148
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.25,321199
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.3,331251
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.35,341303
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.4,351355
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.45,361407
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.5,371459
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.55,381510
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.6,391562
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.65,401614
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.7,411666
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.75,421718
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.8,431769
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.85,441821
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.9,451873
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.95,461925
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.975,466951
2022-01-17,2 wk ahead inc case,2022-01-29,BE,quantile,0.99,469966
2022-01-17,2 wk ahead inc case,2022-01-29,BE,point,NA,371459
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.01,80980
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.025,87064
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.05,97202
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.1,117480
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.15,137757
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.2,158035
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.25,178312
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.3,198590
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.35,218867
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.4,239145
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.45,259422
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.5,279700
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.55,299977
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.6,320254
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.65,340532
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.7,360809
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.75,381087
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.8,401364
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.85,421642
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.9,441919
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.95,462197
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.975,472335
2022-01-17,3 wk ahead inc case,2022-02-05,BE,quantile,0.99,478419
2022-01-17,3 wk ahead inc case,2022-02-05,BE,point,NA,279700
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.01,3164
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.025,7911
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.05,15823
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.1,31646
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.15,47470
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.2,63293
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.25,79117
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.3,94940
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.35,110763
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.4,126587
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.45,142410
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.5,158234
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.55,174057
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.6,189880
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.65,205704
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.7,221527
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.75,237351
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.8,253174
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.85,268997
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.9,284821
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.95,300644
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.975,308556
2022-01-17,4 wk ahead inc case,2022-02-12,BE,quantile,0.99,313303
2022-01-17,4 wk ahead inc case,2022-02-12,BE,point,NA,158234
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.01,1689
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.025,4222
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.05,8445
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.1,16890
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.15,25336
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.2,33781
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.25,42227
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.3,50672
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.35,59117
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.4,67563
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.45,76008
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.5,84454
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.55,92899
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.6,101344
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.65,109790
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.7,118235
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.75,126681
2022-01-17,5 wk ahead inc case,2022-02-19,BE,quantile,0.8,135126
