forecast_date,target,target_end_date,location,type,quantile,value
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.01,91827
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.025,91827
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.05,91827
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.1,98879
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.15,98879
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.2,102467
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.25,102467
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.3,111726
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.35,111726
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.4,117643
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.45,117643
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.5,120168
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.55,122572
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.6,123976
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.65,131673
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.7,140030
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.75,140276
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.8,143032
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.85,146033
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.9,170203
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.95,170773
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.975,170773
2022-03-28,1 wk ahead inc case,2022-04-02,BE,quantile,0.99,170773
2022-03-28,1 wk ahead inc case,2022-04-02,BE,point,NA,135972
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.01,67922
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.025,67922
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.05,67922
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.1,77247
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.15,77961
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.2,80873
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.25,84963
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.3,98043
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.35,99345
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.4,109275
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.45,116372
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.5,120362
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.55,120362
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.6,139664
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.65,139664
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.7,158979
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.75,158979
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.8,169748
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.85,169748
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.9,235147
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.95,235147
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.975,235147
2022-03-28,2 wk ahead inc case,2022-04-09,BE,quantile,0.99,235147
2022-03-28,2 wk ahead inc case,2022-04-09,BE,point,NA,172714
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.01,41733
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.025,41733
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.05,41733
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.1,41733
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.15,47721
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.2,47721
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.25,53162
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.3,53162
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.35,54876
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.4,58121
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.45,67463
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.5,98860
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.55,98860
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.6,121137
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.65,123003
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.7,129797
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.75,131825
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.8,139858
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.85,139858
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.9,188051
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.95,188051
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.975,188051
2022-03-28,3 wk ahead inc case,2022-04-16,BE,quantile,0.99,188051
2022-03-28,3 wk ahead inc case,2022-04-16,BE,point,NA,170502
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.01,16574
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.025,16574
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.05,16574
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.1,16574
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.15,22557
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.2,22557
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.25,22614
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.3,24598
2022-03-28,4 wk ahead inc case,2022-04-23,BE,quantile,0.35,24598
