forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.01,12556
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.025,13476
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.05,15773
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.1,16759
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.15,18121
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.2,18829
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.25,20207
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.3,20585
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.35,20917
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.4,21356
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.45,21780
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.5,22166
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.55,22288
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.6,22758
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.65,23010
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.7,23605
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.75,24069
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.8,24518
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.85,25533
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.9,27784
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.95,29542
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.975,29985
2022-02-21,1 wk ahead inc case,2022-02-26,BE,quantile,0.99,30181
2022-02-21,1 wk ahead inc case,2022-02-26,BE,point,NA,22035
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.01,1253
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.025,1324
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.05,1761
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.1,2134
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.15,2656
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.2,2956
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.25,3552
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.3,3799
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.35,3867
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.4,4153
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.45,4319
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.5,4433
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.55,4496
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.6,4722
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.65,4934
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.7,5244
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.75,5359
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.8,5817
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.85,6506
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.9,7406
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.95,8720
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.975,8720
2022-02-21,2 wk ahead inc case,2022-03-05,BE,quantile,0.99,8720
2022-02-21,2 wk ahead inc case,2022-03-05,BE,point,NA,4360
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.01,182
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.025,182
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.05,288
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.1,448
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.15,566
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.2,689
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.25,1019
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.3,1130
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.35,1172
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.4,1282
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.45,1331
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.5,1371
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.55,1416
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.6,1532
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.65,1624
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.7,1791
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.75,1929
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.8,2375
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.85,2712
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.9,2798
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.95,2798
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.975,2798
2022-02-21,3 wk ahead inc case,2022-03-12,BE,quantile,0.99,2798
2022-02-21,3 wk ahead inc case,2022-03-12,BE,point,NA,1399
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.01,60
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.025,60
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.05,89
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.1,194
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.15,236
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.2,300
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.25,504
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.3,560
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.35,601
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.4,697
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.45,739
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.5,786
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.55,846
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.6,929
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.65,996
2022-02-21,4 wk ahead inc case,2022-03-19,BE,quantile,0.7,1067
