forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,11291
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,13581
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,15897
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,18529
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,13177
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,13511
2021-08-30,3 wk ahead inc case,2021-09-18,BE,point,NA,13676
2021-08-30,4 wk ahead inc case,2021-09-25,BE,point,NA,13701
2021-08-30,1 wk ahead inc case,2021-09-04,BG,point,NA,12788
2021-08-30,2 wk ahead inc case,2021-09-11,BG,point,NA,15827
2021-08-30,3 wk ahead inc case,2021-09-18,BG,point,NA,19619
2021-08-30,4 wk ahead inc case,2021-09-25,BG,point,NA,24740
2021-08-30,1 wk ahead inc case,2021-09-04,CH,point,NA,19946
2021-08-30,2 wk ahead inc case,2021-09-11,CH,point,NA,22569
2021-08-30,3 wk ahead inc case,2021-09-18,CH,point,NA,25344
2021-08-30,4 wk ahead inc case,2021-09-25,CH,point,NA,28380
2021-08-30,1 wk ahead inc case,2021-09-04,CY,point,NA,1547
2021-08-30,2 wk ahead inc case,2021-09-11,CY,point,NA,1320
2021-08-30,3 wk ahead inc case,2021-09-18,CY,point,NA,1172
2021-08-30,4 wk ahead inc case,2021-09-25,CY,point,NA,1075
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,point,NA,1350
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,point,NA,1391
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,point,NA,1425
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,point,NA,1446
2021-08-30,1 wk ahead inc case,2021-09-04,DE,point,NA,83273
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,NA,108421
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,NA,138484
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,NA,175170
2021-08-30,1 wk ahead inc case,2021-09-04,DK,point,NA,6096
2021-08-30,2 wk ahead inc case,2021-09-11,DK,point,NA,5868
2021-08-30,3 wk ahead inc case,2021-09-18,DK,point,NA,5674
2021-08-30,4 wk ahead inc case,2021-09-25,DK,point,NA,5508
2021-08-30,1 wk ahead inc case,2021-09-04,EE,point,NA,2639
2021-08-30,2 wk ahead inc case,2021-09-11,EE,point,NA,3005
2021-08-30,3 wk ahead inc case,2021-09-18,EE,point,NA,3396
2021-08-30,4 wk ahead inc case,2021-09-25,EE,point,NA,3809
2021-08-30,1 wk ahead inc case,2021-09-04,ES,point,NA,46487
2021-08-30,2 wk ahead inc case,2021-09-11,ES,point,NA,37986
2021-08-30,3 wk ahead inc case,2021-09-18,ES,point,NA,32099
2021-08-30,4 wk ahead inc case,2021-09-25,ES,point,NA,28039
2021-08-30,1 wk ahead inc case,2021-09-04,FI,point,NA,3750
2021-08-30,2 wk ahead inc case,2021-09-11,FI,point,NA,3390
2021-08-30,3 wk ahead inc case,2021-09-18,FI,point,NA,3121
2021-08-30,4 wk ahead inc case,2021-09-25,FI,point,NA,2874
2021-08-30,1 wk ahead inc case,2021-09-04,FR,point,NA,109405
2021-08-30,2 wk ahead inc case,2021-09-11,FR,point,NA,100420
2021-08-30,3 wk ahead inc case,2021-09-18,FR,point,NA,91639
2021-08-30,4 wk ahead inc case,2021-09-25,FR,point,NA,84696
2021-08-30,1 wk ahead inc case,2021-09-04,GB,point,NA,237779
2021-08-30,2 wk ahead inc case,2021-09-11,GB,point,NA,239140
2021-08-30,3 wk ahead inc case,2021-09-18,GB,point,NA,238698
2021-08-30,4 wk ahead inc case,2021-09-25,GB,point,NA,238575
2021-08-30,1 wk ahead inc case,2021-09-04,GR,point,NA,21206
2021-08-30,2 wk ahead inc case,2021-09-11,GR,point,NA,20774
2021-08-30,3 wk ahead inc case,2021-09-18,GR,point,NA,20775
2021-08-30,4 wk ahead inc case,2021-09-25,GR,point,NA,21105
2021-08-30,1 wk ahead inc case,2021-09-04,HR,point,NA,4234
2021-08-30,2 wk ahead inc case,2021-09-11,HR,point,NA,5348
2021-08-30,3 wk ahead inc case,2021-09-18,HR,point,NA,6570
2021-08-30,4 wk ahead inc case,2021-09-25,HR,point,NA,7910
2021-08-30,1 wk ahead inc case,2021-09-04,HU,point,NA,925
2021-08-30,2 wk ahead inc case,2021-09-11,HU,point,NA,1226
2021-08-30,3 wk ahead inc case,2021-09-18,HU,point,NA,1661
2021-08-30,4 wk ahead inc case,2021-09-25,HU,point,NA,2261
2021-08-30,1 wk ahead inc case,2021-09-04,IE,point,NA,12655
2021-08-30,2 wk ahead inc case,2021-09-11,IE,point,NA,12606
2021-08-30,3 wk ahead inc case,2021-09-18,IE,point,NA,12386
2021-08-30,4 wk ahead inc case,2021-09-25,IE,point,NA,12115
2021-08-30,1 wk ahead inc case,2021-09-04,IS,point,NA,592
2021-08-30,2 wk ahead inc case,2021-09-11,IS,point,NA,653
2021-08-30,3 wk ahead inc case,2021-09-18,IS,point,NA,799
2021-08-30,4 wk ahead inc case,2021-09-25,IS,point,NA,1070
2021-08-30,1 wk ahead inc case,2021-09-04,IT,point,NA,46395
2021-08-30,2 wk ahead inc case,2021-09-11,IT,point,NA,47834
2021-08-30,3 wk ahead inc case,2021-09-18,IT,point,NA,49318
2021-08-30,4 wk ahead inc case,2021-09-25,IT,point,NA,50579
2021-08-30,1 wk ahead inc case,2021-09-04,LI,point,NA,41
2021-08-30,2 wk ahead inc case,2021-09-11,LI,point,NA,40
2021-08-30,3 wk ahead inc case,2021-09-18,LI,point,NA,41
2021-08-30,4 wk ahead inc case,2021-09-25,LI,point,NA,43
2021-08-30,1 wk ahead inc case,2021-09-04,LT,point,NA,4225
2021-08-30,2 wk ahead inc case,2021-09-11,LT,point,NA,4410
2021-08-30,3 wk ahead inc case,2021-09-18,LT,point,NA,4642
2021-08-30,4 wk ahead inc case,2021-09-25,LT,point,NA,4952
2021-08-30,1 wk ahead inc case,2021-09-04,LU,point,NA,560
2021-08-30,2 wk ahead inc case,2021-09-11,LU,point,NA,644
2021-08-30,3 wk ahead inc case,2021-09-18,LU,point,NA,731
2021-08-30,4 wk ahead inc case,2021-09-25,LU,point,NA,820
2021-08-30,1 wk ahead inc case,2021-09-04,LV,point,NA,1487
2021-08-30,2 wk ahead inc case,2021-09-11,LV,point,NA,1872
2021-08-30,3 wk ahead inc case,2021-09-18,LV,point,NA,2320
2021-08-30,4 wk ahead inc case,2021-09-25,LV,point,NA,2835
2021-08-30,1 wk ahead inc case,2021-09-04,MT,point,NA,306
2021-08-30,2 wk ahead inc case,2021-09-11,MT,point,NA,319
2021-08-30,3 wk ahead inc case,2021-09-18,MT,point,NA,409
2021-08-30,4 wk ahead inc case,2021-09-25,MT,point,NA,652
2021-08-30,1 wk ahead inc case,2021-09-04,NL,point,NA,17084
2021-08-30,2 wk ahead inc case,2021-09-11,NL,point,NA,16750
2021-08-30,3 wk ahead inc case,2021-09-18,NL,point,NA,16296
2021-08-30,4 wk ahead inc case,2021-09-25,NL,point,NA,15805
2021-08-30,1 wk ahead inc case,2021-09-04,NO,point,NA,9989
2021-08-30,2 wk ahead inc case,2021-09-11,NO,point,NA,13779
2021-08-30,3 wk ahead inc case,2021-09-18,NO,point,NA,18277
2021-08-30,4 wk ahead inc case,2021-09-25,NO,point,NA,23332
2021-08-30,1 wk ahead inc case,2021-09-04,PL,point,NA,1758
2021-08-30,2 wk ahead inc case,2021-09-11,PL,point,NA,1980
2021-08-30,3 wk ahead inc case,2021-09-18,PL,point,NA,2270
2021-08-30,4 wk ahead inc case,2021-09-25,PL,point,NA,2727
2021-08-30,1 wk ahead inc case,2021-09-04,PT,point,NA,14567
2021-08-30,2 wk ahead inc case,2021-09-11,PT,point,NA,13877
2021-08-30,3 wk ahead inc case,2021-09-18,PT,point,NA,13235
2021-08-30,4 wk ahead inc case,2021-09-25,PT,point,NA,12665
2021-08-30,1 wk ahead inc case,2021-09-04,RO,point,NA,8130
2021-08-30,2 wk ahead inc case,2021-09-11,RO,point,NA,12095
2021-08-30,3 wk ahead inc case,2021-09-18,RO,point,NA,17385
2021-08-30,4 wk ahead inc case,2021-09-25,RO,point,NA,24046
2021-08-30,1 wk ahead inc case,2021-09-04,SE,point,NA,7352
2021-08-30,2 wk ahead inc case,2021-09-11,SE,point,NA,7935
2021-08-30,3 wk ahead inc case,2021-09-18,SE,point,NA,8351
2021-08-30,4 wk ahead inc case,2021-09-25,SE,point,NA,8795
2021-08-30,1 wk ahead inc case,2021-09-04,SI,point,NA,3766
2021-08-30,2 wk ahead inc case,2021-09-11,SI,point,NA,5038
2021-08-30,3 wk ahead inc case,2021-09-18,SI,point,NA,6561
2021-08-30,4 wk ahead inc case,2021-09-25,SI,point,NA,8337
2021-08-30,1 wk ahead inc case,2021-09-04,SK,point,NA,763
2021-08-30,2 wk ahead inc case,2021-09-11,SK,point,NA,900
2021-08-30,3 wk ahead inc case,2021-09-18,SK,point,NA,1046
2021-08-30,4 wk ahead inc case,2021-09-25,SK,point,NA,1209
2021-08-30,1 wk ahead inc death,2021-09-04,AT,point,NA,18
2021-08-30,2 wk ahead inc death,2021-09-11,AT,point,NA,23
2021-08-30,3 wk ahead inc death,2021-09-18,AT,point,NA,29
2021-08-30,4 wk ahead inc death,2021-09-25,AT,point,NA,37
2021-08-30,1 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-30,2 wk ahead inc death,2021-09-11,BE,point,NA,33
2021-08-30,3 wk ahead inc death,2021-09-18,BE,point,NA,34
2021-08-30,4 wk ahead inc death,2021-09-25,BE,point,NA,34
2021-08-30,1 wk ahead inc death,2021-09-04,BG,point,NA,336
2021-08-30,2 wk ahead inc death,2021-09-11,BG,point,NA,470
2021-08-30,3 wk ahead inc death,2021-09-18,BG,point,NA,620
2021-08-30,4 wk ahead inc death,2021-09-25,BG,point,NA,827
2021-08-30,1 wk ahead inc death,2021-09-04,CH,point,NA,27
2021-08-30,2 wk ahead inc death,2021-09-11,CH,point,NA,32
