forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.35,255
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.4,265
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.45,274
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.5,284
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.55,294
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.6,303
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.65,313
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.7,324
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.75,336
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.8,348
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.85,363
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.9,382
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.95,410
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.975,434
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,quantile,0.99,462
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,CZ,point,NA,1435
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,CZ,point,NA,837
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,CZ,point,NA,488
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,CZ,point,NA,284
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.01,0
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.025,0
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.05,0
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.1,0
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.15,4
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.2,9
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.25,13
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.3,17
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.35,21
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.4,24
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.45,27
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.5,31
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.55,34
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.6,37
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.65,40
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.7,44
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.75,48
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.8,52
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.85,57
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.9,63
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.95,72
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.975,80
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,quantile,0.99,89
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.01,0
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.025,0
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.05,0
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.1,0
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.15,0
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.2,1
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.25,4
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.3,7
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.35,10
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.4,12
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.45,15
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.5,17
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.55,19
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.6,22
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.65,24
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.7,27
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.75,30
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.8,33
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.85,37
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.9,41
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.95,48
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.975,54
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,quantile,0.99,61
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.01,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.025,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.05,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.1,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.15,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.2,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.25,0
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.3,2
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.35,4
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.4,6
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.45,8
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.5,10
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.55,11
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.6,13
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.65,15
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.7,17
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.75,19
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.8,22
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.85,24
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.9,28
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.95,33
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.975,37
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,quantile,0.99,43
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.01,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.025,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.05,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.1,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.15,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.2,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.25,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.3,0
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.35,1
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.4,3
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.45,4
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.5,5
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.55,7
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.6,8
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.65,9
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.7,11
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.75,12
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.8,14
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.85,16
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.9,19
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.95,23
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.975,26
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,quantile,0.99,30
2021-06-07,forecast,1 wk ahead inc death,2021-06-12,CZ,point,NA,31
2021-06-07,forecast,2 wk ahead inc death,2021-06-19,CZ,point,NA,17
2021-06-07,forecast,3 wk ahead inc death,2021-06-26,CZ,point,NA,10
2021-06-07,forecast,4 wk ahead inc death,2021-07-03,CZ,point,NA,5
