"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.45,3082
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.5,3188
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.55,3293
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.6,3401
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.65,3512
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.7,3629
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.75,3755
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.8,3895
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.85,4059
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.9,4265
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.95,4571
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.975,4836
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","quantile",0.99,5144
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.01,1928
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.025,2410
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.05,2824
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.1,3303
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.15,3625
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.2,3881
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.25,4101
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.3,4299
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.35,4482
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.4,4656
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.45,4824
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.5,4989
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.55,5154
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.6,5322
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.65,5496
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.7,5679
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.75,5876
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.8,6096
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.85,6353
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.9,6675
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.95,7153
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.975,7568
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","quantile",0.99,8050
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.01,3074
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.025,3843
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.05,4504
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.1,5266
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.15,5780
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.2,6189
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.25,6540
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.3,6855
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.35,7146
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.4,7423
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.45,7691
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.5,7955
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.55,8219
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.6,8487
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.65,8763
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.7,9055
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.75,9370
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.8,9721
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.85,10130
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.9,10644
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.95,11406
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.975,12067
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","quantile",0.99,12836
"2021-07-12","forecast","1 wk ahead inc case","2021-07-17","CZ","point",NA,2080
"2021-07-12","forecast","2 wk ahead inc case","2021-07-24","CZ","point",NA,3188
"2021-07-12","forecast","3 wk ahead inc case","2021-07-31","CZ","point",NA,4989
"2021-07-12","forecast","4 wk ahead inc case","2021-08-07","CZ","point",NA,7955
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.01,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.025,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.05,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.1,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.15,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.2,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.25,0
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.3,1
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.35,3
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.4,4
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.45,6
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.5,7
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.55,8
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.6,9
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.65,11
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.7,12
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.75,14
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.8,16
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.85,18
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.9,20
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.95,24
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.975,27
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","quantile",0.99,31
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.01,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.025,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.05,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.1,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.15,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.2,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.25,0
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.3,2
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.35,3
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.4,4
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.45,6
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.5,7
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.55,8
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.6,10
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.65,11
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.7,12
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.75,14
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.8,16
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.85,18
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.9,20
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.95,24
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.975,27
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","quantile",0.99,31
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.01,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.025,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.05,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.1,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.15,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.2,0
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.25,2
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.3,4
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.35,5
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.4,7
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.45,9
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.5,10
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.55,12
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.6,13
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.65,15
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.7,17
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.75,19
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.8,21
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.85,23
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.9,26
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.95,31
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.975,35
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","quantile",0.99,39
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.01,0
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.025,0
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.05,0
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.1,0
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.15,0
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.2,2
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.25,5
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.3,7
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.35,9
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.4,11
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.45,13
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.5,15
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.55,17
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.6,19
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.65,21
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.7,23
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.75,25
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.8,28
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.85,31
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.9,34
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.95,40
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.975,45
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","quantile",0.99,50
"2021-07-12","forecast","1 wk ahead inc death","2021-07-17","CZ","point",NA,7
"2021-07-12","forecast","2 wk ahead inc death","2021-07-24","CZ","point",NA,7
"2021-07-12","forecast","3 wk ahead inc death","2021-07-31","CZ","point",NA,10
"2021-07-12","forecast","4 wk ahead inc death","2021-08-07","CZ","point",NA,15
