forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.25,783
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.3,825
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.35,863
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.4,900
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.45,935
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.5,969
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.55,1004
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.6,1039
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.65,1076
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.7,1114
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.75,1155
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.8,1202
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.85,1255
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.9,1323
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.95,1423
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.975,1510
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,quantile,0.99,1611
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.01,199
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.025,260
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.05,313
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.1,374
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.15,415
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.2,448
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.25,476
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.3,501
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.35,524
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.4,546
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.45,568
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.5,589
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.55,610
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.6,631
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.65,653
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.7,677
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.75,702
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.8,730
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.85,762
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.9,803
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.95,864
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.975,917
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,quantile,0.99,978
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.01,92
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.025,121
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.05,145
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.1,173
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.15,192
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.2,207
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.25,220
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.3,232
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.35,243
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.4,253
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.45,263
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.5,272
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.55,282
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.6,292
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.65,302
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.7,313
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.75,325
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.8,338
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.85,353
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.9,372
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.95,400
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.975,424
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,quantile,0.99,453
2021-05-31,forecast,1 wk ahead inc case,2021-06-05,CZ,point,NA,1592
2021-05-31,forecast,2 wk ahead inc case,2021-06-12,CZ,point,NA,969
2021-05-31,forecast,3 wk ahead inc case,2021-06-19,CZ,point,NA,589
2021-05-31,forecast,4 wk ahead inc case,2021-06-26,CZ,point,NA,272
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.01,0
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.025,0
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.05,0
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.1,10
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.15,18
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.2,24
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.25,30
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.3,35
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.35,40
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.4,44
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.45,48
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.5,53
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.55,57
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.6,61
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.65,65
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.7,70
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.75,75
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.8,81
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.85,87
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.9,95
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.95,108
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.975,118
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,quantile,0.99,130
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.01,0
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.025,0
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.05,0
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.1,0
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.15,4
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.2,9
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.25,14
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.3,17
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.35,21
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.4,24
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.45,28
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.5,31
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.55,34
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.6,37
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.65,41
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.7,44
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.75,48
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.8,53
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.85,58
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.9,64
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.95,73
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.975,81
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,quantile,0.99,91
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.01,0
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.025,0
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.05,0
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.1,0
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.15,0
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.2,2
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.25,5
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.3,8
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.35,11
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.4,13
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.45,16
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.5,18
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.55,21
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.6,23
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.65,26
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.7,28
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.75,31
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.8,35
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.85,38
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.9,43
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.95,50
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.975,57
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,quantile,0.99,64
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.01,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.025,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.05,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.1,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.15,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.2,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.25,0
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.3,1
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.35,3
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.4,5
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.45,6
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.5,8
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.55,10
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.6,11
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.65,13
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.7,15
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.75,17
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.8,19
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.85,22
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.9,25
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.95,30
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.975,34
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,quantile,0.99,39
2021-05-31,forecast,1 wk ahead inc death,2021-06-05,CZ,point,NA,53
2021-05-31,forecast,2 wk ahead inc death,2021-06-12,CZ,point,NA,31
2021-05-31,forecast,3 wk ahead inc death,2021-06-19,CZ,point,NA,18
2021-05-31,forecast,4 wk ahead inc death,2021-06-26,CZ,point,NA,8
