forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.45,30297
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.5,31457
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.55,32618
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.6,33797
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.65,35016
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.7,36300
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.75,37686
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.8,39230
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.85,41029
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.9,43293
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.95,46648
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.975,49558
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,quantile,0.99,52942
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.01,10373
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.025,13893
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.05,16920
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.1,20410
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.15,22765
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.2,24636
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.25,26242
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.3,27684
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.35,29020
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.4,30287
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.45,31514
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.5,32721
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.55,33928
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.6,35155
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.65,36423
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.7,37759
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.75,39201
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.8,40806
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.85,42678
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.9,45033
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.95,48523
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.975,51550
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.99,55070
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.01,10668
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.025,14287
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.05,17400
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.1,20990
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.15,23411
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.2,25336
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.25,26987
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.3,28470
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.35,29844
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.4,31148
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.45,32409
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.5,33651
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.55,34892
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.6,36154
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.65,37457
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.7,38831
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.75,40314
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.8,41965
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.85,43890
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.9,46312
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.95,49901
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.975,53014
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.99,56634
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,CZ,point,NA,32326
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,CZ,point,NA,31457
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,point,NA,32721
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,point,NA,33651
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.01,527
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.025,581
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.05,627
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.1,680
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.15,716
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.2,745
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.25,770
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.3,792
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.35,812
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.4,831
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.45,850
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.5,869
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.55,887
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.6,906
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.65,925
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.7,946
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.75,968
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.8,992
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.85,1021
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.9,1057
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.95,1110
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.975,1157
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,quantile,0.99,1211
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.01,490
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.025,543
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.05,588
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.1,640
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.15,675
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.2,702
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.25,726
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.3,748
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.35,768
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.4,787
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.45,805
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.5,823
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.55,841
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.6,859
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.65,878
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.7,898
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.75,919
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.8,943
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.85,971
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.9,1006
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.95,1058
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.975,1103
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,quantile,0.99,1156
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.01,469
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.025,520
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.05,564
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.1,616
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.15,650
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.2,677
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.25,701
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.3,722
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.35,742
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.4,760
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.45,778
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.5,796
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.55,813
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.6,831
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.65,850
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.7,870
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.75,891
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.8,914
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.85,942
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.9,976
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.95,1027
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.975,1071
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.99,1123
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.01,494
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.025,546
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.05,591
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.1,644
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.15,679
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.2,707
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.25,731
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.3,752
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.35,772
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.4,791
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.45,809
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.5,827
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.55,845
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.6,864
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.65,883
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.7,903
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.75,924
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.8,948
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.85,976
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.9,1011
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.95,1063
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.975,1109
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.99,1161
2021-04-05,forecast,1 wk ahead inc death,2021-04-10,CZ,point,NA,869
2021-04-05,forecast,2 wk ahead inc death,2021-04-17,CZ,point,NA,823
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,point,NA,796
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,point,NA,827
