"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-07-05","forecast","2 wk ahead inc case","2021-07-17","CZ","quantile",0.975,2616
"2021-07-05","forecast","2 wk ahead inc case","2021-07-17","CZ","quantile",0.99,2783
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.01,909
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.025,1140
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.05,1339
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.1,1568
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.15,1723
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.2,1846
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.25,1951
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.3,2046
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.35,2134
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.4,2217
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.45,2298
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.5,2377
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.55,2456
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.6,2537
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.65,2620
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.7,2708
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.75,2802
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.8,2908
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.85,3031
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.9,3185
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.95,3414
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.975,3613
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","quantile",0.99,3844
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.01,1305
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.025,1636
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.05,1922
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.1,2250
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.15,2472
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.2,2649
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.25,2800
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.3,2936
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.35,3062
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.4,3181
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.45,3297
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.5,3410
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.55,3524
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.6,3640
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.65,3759
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.7,3885
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.75,4021
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.8,4172
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.85,4348
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.9,4570
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.95,4899
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.975,5184
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","quantile",0.99,5516
"2021-07-05","forecast","1 wk ahead inc case","2021-07-10","CZ","point",NA,1341
"2021-07-05","forecast","2 wk ahead inc case","2021-07-17","CZ","point",NA,1721
"2021-07-05","forecast","3 wk ahead inc case","2021-07-24","CZ","point",NA,2377
"2021-07-05","forecast","4 wk ahead inc case","2021-07-31","CZ","point",NA,3410
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.01,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.025,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.05,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.1,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.15,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.2,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.25,0
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.3,1
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.35,2
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.4,3
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.45,5
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.5,6
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.55,7
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.6,8
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.65,9
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.7,11
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.75,12
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.8,14
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.85,16
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.9,18
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.95,21
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.975,24
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","quantile",0.99,28
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.01,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.025,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.05,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.1,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.15,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.2,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.25,0
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.3,1
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.35,2
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.4,3
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.45,5
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.5,6
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.55,7
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.6,8
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.65,10
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.7,11
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.75,12
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.8,14
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.85,16
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.9,18
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.95,22
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.975,25
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","quantile",0.99,28
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.01,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.025,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.05,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.1,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.15,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.2,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.25,0
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.3,2
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.35,3
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.4,4
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.45,6
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.5,7
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.55,8
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.6,10
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.65,11
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.7,13
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.75,14
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.8,16
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.85,18
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.9,21
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.95,24
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.975,28
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","quantile",0.99,31
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.01,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.025,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.05,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.1,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.15,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.2,0
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.25,1
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.3,3
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.35,5
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.4,6
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.45,8
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.5,9
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.55,11
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.6,12
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.65,14
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.7,16
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.75,17
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.8,19
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.85,22
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.9,25
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.95,29
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.975,33
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","quantile",0.99,37
"2021-07-05","forecast","1 wk ahead inc death","2021-07-10","CZ","point",NA,6
"2021-07-05","forecast","2 wk ahead inc death","2021-07-17","CZ","point",NA,6
"2021-07-05","forecast","3 wk ahead inc death","2021-07-24","CZ","point",NA,7
"2021-07-05","forecast","4 wk ahead inc death","2021-07-31","CZ","point",NA,9
