"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.35,35025
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.4,36424
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.45,37778
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.5,39109
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.55,40441
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.6,41795
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.65,43194
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.7,44668
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.75,46259
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.8,48030
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.85,50095
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.9,52693
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.95,56544
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.975,59884
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","quantile",0.99,63767
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.01,13837
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.025,17555
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.05,20753
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.1,24439
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.15,26927
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.2,28904
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.25,30600
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.3,32123
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.35,33534
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.4,34874
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.45,36169
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.5,37445
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.55,38720
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.6,40016
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.65,41355
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.7,42766
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.75,44289
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.8,45985
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.85,47962
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.9,50450
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.95,54137
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.975,57334
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","quantile",0.99,61052
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.01,13367
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.025,16959
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.05,20049
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.1,23610
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.15,26014
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.2,27923
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.25,29562
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.3,31033
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.35,32397
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.4,33691
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.45,34943
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.5,36175
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.55,37407
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.6,38658
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.65,39952
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.7,41316
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.75,42787
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.8,44426
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.85,46336
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.9,48739
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.95,52300
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.975,55390
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","quantile",0.99,58982
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","CZ","point",NA,41334
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","CZ","point",NA,39109
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","CZ","point",NA,37445
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","CZ","point",NA,36175
