"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.45,47432
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.5,49133
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.55,50834
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.6,52562
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.65,54349
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.7,56232
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.75,58263
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.8,60526
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.85,63163
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.9,66481
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.95,71399
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.975,75665
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","quantile",0.99,80625
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.01,25057
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.025,32102
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.05,38161
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.1,45147
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.15,49860
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.2,53606
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.25,56820
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.3,59706
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.35,62380
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.4,64918
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.45,67373
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.5,69789
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.55,72205
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.6,74661
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.65,77198
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.7,79873
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.75,82759
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.8,85972
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.85,89718
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.9,94432
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.95,101417
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.975,107477
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","quantile",0.99,114522
"2021-10-25","forecast","1 wk ahead inc case","2021-10-30","CZ","point",NA,23214
"2021-10-25","forecast","2 wk ahead inc case","2021-11-06","CZ","point",NA,33917
"2021-10-25","forecast","3 wk ahead inc case","2021-11-13","CZ","point",NA,49133
"2021-10-25","forecast","4 wk ahead inc case","2021-11-20","CZ","point",NA,69789
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.01,0
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.025,12
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.05,22
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.1,35
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.15,43
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.2,49
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.25,55
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.3,60
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.35,65
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.4,69
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.45,73
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.5,77
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.55,82
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.6,86
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.65,90
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.7,95
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.75,100
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.8,106
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.85,112
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.9,120
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.95,132
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.975,143
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","quantile",0.99,155
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.01,19
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.025,34
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.05,46
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.1,61
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.15,71
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.2,79
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.25,85
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.3,91
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.35,97
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.4,102
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.45,107
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.5,113
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.55,118
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.6,123
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.65,128
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.7,134
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.75,140
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.8,146
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.85,154
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.9,164
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.95,179
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.975,192
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","quantile",0.99,206
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.01,51
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.025,69
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.05,84
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.1,102
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.15,114
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.2,123
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.25,132
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.3,139
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.35,146
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.4,152
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.45,158
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.5,164
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.55,171
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.6,177
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.65,183
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.7,190
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.75,197
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.8,205
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.85,215
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.9,227
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.95,245
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.975,260
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","quantile",0.99,278
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.01,102
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.025,124
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.05,142
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.1,163
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.15,178
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.2,189
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.25,199
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.3,208
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.35,216
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.4,224
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.45,231
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.5,238
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.55,246
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.6,253
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.65,261
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.7,269
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.75,278
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.8,288
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.85,299
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.9,314
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.95,335
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.975,353
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","quantile",0.99,375
"2021-10-25","forecast","1 wk ahead inc death","2021-10-30","CZ","point",NA,77
"2021-10-25","forecast","2 wk ahead inc death","2021-11-06","CZ","point",NA,113
"2021-10-25","forecast","3 wk ahead inc death","2021-11-13","CZ","point",NA,164
"2021-10-25","forecast","4 wk ahead inc death","2021-11-20","CZ","point",NA,238
