forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.4,2094
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.45,2173
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.5,2250
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.55,2327
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.6,2405
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.65,2486
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.7,2572
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.75,2664
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.8,2767
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.85,2886
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.9,3037
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.95,3260
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.975,3453
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,quantile,0.99,3678
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.01,571
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.025,728
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.05,863
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.1,1018
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.15,1123
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.2,1206
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.25,1278
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.3,1342
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.35,1401
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.4,1458
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.45,1512
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.5,1566
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.55,1620
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.6,1674
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.65,1731
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.7,1790
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.75,1854
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.8,1926
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.85,2009
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.9,2114
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.95,2269
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.975,2404
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,quantile,0.99,2560
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.01,394
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.025,502
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.05,595
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.1,702
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.15,774
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.2,831
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.25,880
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.3,925
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.35,966
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.4,1005
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.45,1042
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.5,1079
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.55,1116
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.6,1154
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.65,1193
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.7,1234
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.75,1278
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.8,1327
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.85,1384
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.9,1457
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.95,1564
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.975,1657
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,quantile,0.99,1764
2021-05-24,forecast,1 wk ahead inc case,2021-05-29,CZ,point,NA,3187
2021-05-24,forecast,2 wk ahead inc case,2021-06-05,CZ,point,NA,2250
2021-05-24,forecast,3 wk ahead inc case,2021-06-12,CZ,point,NA,1566
2021-05-24,forecast,4 wk ahead inc case,2021-06-19,CZ,point,NA,1079
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.01,0
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.025,8
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.05,25
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.1,44
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.15,57
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.2,67
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.25,76
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.3,84
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.35,91
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.4,98
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.45,104
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.5,111
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.55,118
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.6,124
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.65,131
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.7,139
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.75,146
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.8,155
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.85,165
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.9,178
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.95,197
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.975,214
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,quantile,0.99,233
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.01,0
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.025,0
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.05,5
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.1,21
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.15,32
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.2,40
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.25,48
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.3,54
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.35,60
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.4,66
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.45,72
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.5,77
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.55,83
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.6,88
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.65,94
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.7,100
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.75,106
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.8,114
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.85,122
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.9,133
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.95,149
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.975,163
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,quantile,0.99,179
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.01,0
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.025,0
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.05,0
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.1,6
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.15,15
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.2,22
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.25,28
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.3,33
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.35,39
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.4,43
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.45,48
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.5,52
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.55,57
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.6,62
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.65,66
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.7,71
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.75,77
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.8,83
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.85,90
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.9,99
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.95,112
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.975,123
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,quantile,0.99,136
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.01,0
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.025,0
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.05,0
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.1,0
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.15,5
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.2,10
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.25,15
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.3,20
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.35,24
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.4,28
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.45,31
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.5,35
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.55,39
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.6,43
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.65,46
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.7,51
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.75,55
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.8,60
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.85,66
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.9,73
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.95,84
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.975,93
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,quantile,0.99,104
2021-05-24,forecast,1 wk ahead inc death,2021-05-29,CZ,point,NA,111
2021-05-24,forecast,2 wk ahead inc death,2021-06-05,CZ,point,NA,77
2021-05-24,forecast,3 wk ahead inc death,2021-06-12,CZ,point,NA,52
2021-05-24,forecast,4 wk ahead inc death,2021-06-19,CZ,point,NA,35
