"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.025,935
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.05,1089
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.1,1267
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.15,1387
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.2,1482
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.25,1564
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.3,1637
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.35,1705
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.4,1770
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.45,1832
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.5,1894
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.55,1955
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.6,2018
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.65,2082
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.7,2150
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.75,2224
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.8,2306
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.85,2401
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.9,2521
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.95,2699
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.975,2853
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","quantile",0.99,3032
"2021-08-23","forecast","1 wk ahead inc case","2021-08-28","CZ","point",NA,1359
"2021-08-23","forecast","2 wk ahead inc case","2021-09-04","CZ","point",NA,1512
"2021-08-23","forecast","3 wk ahead inc case","2021-09-11","CZ","point",NA,1690
"2021-08-23","forecast","4 wk ahead inc case","2021-09-18","CZ","point",NA,1894
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.01,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.025,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.05,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.1,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.15,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.2,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.25,0
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.3,1
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.35,3
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.4,4
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.45,6
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.5,7
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.55,8
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.6,10
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.65,11
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.7,12
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.75,14
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.8,16
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.85,18
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.9,20
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.95,24
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.975,28
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","quantile",0.99,31
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.01,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.025,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.05,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.1,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.15,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.2,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.25,0
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.3,1
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.35,3
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.4,4
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.45,6
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.5,7
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.55,8
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.6,10
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.65,11
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.7,13
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.75,14
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.8,16
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.85,18
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.9,21
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.95,25
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.975,28
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","quantile",0.99,32
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.01,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.025,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.05,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.1,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.15,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.2,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.25,0
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.3,2
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.35,3
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.4,4
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.45,6
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.5,7
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.55,9
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.6,10
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.65,11
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.7,13
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.75,15
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.8,16
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.85,18
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.9,21
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.95,25
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.975,29
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","quantile",0.99,32
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.01,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.025,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.05,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.1,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.15,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.2,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.25,0
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.3,2
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.35,3
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.4,5
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.45,6
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.5,7
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.55,9
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.6,10
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.65,12
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.7,13
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.75,15
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.8,17
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.85,19
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.9,22
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.95,26
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.975,29
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","quantile",0.99,33
"2021-08-23","forecast","1 wk ahead inc death","2021-08-28","CZ","point",NA,7
"2021-08-23","forecast","2 wk ahead inc death","2021-09-04","CZ","point",NA,7
"2021-08-23","forecast","3 wk ahead inc death","2021-09-11","CZ","point",NA,7
"2021-08-23","forecast","4 wk ahead inc death","2021-09-18","CZ","point",NA,7
