forecast_date,target,target_end_date,location,type,quantile,value
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.01,74
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.025,162
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.05,285
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.1,391
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.15,482
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.2,551
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.25,621
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.3,665
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.35,706
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.4,751
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.45,789
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.5,840
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.55,886
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.6,923
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.65,968
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.7,1016
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.75,1066
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.8,1114
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.85,1189
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.9,1259
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.95,1372
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.975,1466
2024-02-19,0 wk ahead inc case,2024-02-17,BE,quantile,0.99,1571
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.01,0
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.025,0
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.05,0
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.1,105
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.15,222
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.2,312
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.25,386
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.3,453
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.35,522
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.4,569
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.45,641
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.5,702
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.55,766
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.6,835
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.65,886
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.7,942
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.75,998
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.8,1080
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.85,1158
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.9,1258
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.95,1413
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.975,1554
2024-02-19,1 wk ahead inc case,2024-02-24,BE,quantile,0.99,1695
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.01,0
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.025,0
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.05,0
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.1,0
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.15,0
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.2,80
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.25,146
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.3,228
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.35,307
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.4,376
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.45,437
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.5,512
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.55,587
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.6,679
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.65,742
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.7,825
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.75,919
2024-02-19,2 wk ahead inc case,2024-03-02,BE,quantile,0.8,1006
