forecast_date,target,target_end_date,location,type,quantile,value
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.01,1258
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.025,1388
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.05,1473
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.1,1571
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.15,1641
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.2,1698
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.25,1743
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.3,1782
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.35,1825
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.4,1856
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.45,1891
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.5,1926
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.55,1968
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.6,2003
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.65,2041
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.7,2076
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.75,2111
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.8,2165
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.85,2230
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.9,2303
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.95,2425
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.975,2505
2021-12-12,1 wk ahead inc hosp,2021-12-18,BE,quantile,0.99,2587
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.01,1084
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.025,1213
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.05,1322
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.1,1446
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.15,1520
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.2,1611
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.25,1666
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.3,1727
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.35,1775
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.4,1821
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.45,1871
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.5,1926
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.55,1977
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.6,2027
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.65,2082
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.7,2128
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.75,2196
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.8,2247
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.85,2336
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.9,2417
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.95,2549
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.975,2697
2021-12-12,2 wk ahead inc hosp,2021-12-25,BE,quantile,0.99,2796
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.01,839
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.025,982
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.05,1109
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.1,1285
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.15,1410
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.2,1507
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.25,1596
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.3,1688
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.35,1746
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.4,1811
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.45,1872
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.5,1922
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.55,1992
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.6,2057
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.65,2115
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.7,2202
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.75,2269
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.8,2355
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.85,2495
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.9,2592
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.95,2770
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.975,2904
2021-12-12,3 wk ahead inc hosp,2022-01-01,BE,quantile,0.99,3110
