forecast_date,target,target_end_date,location,type,quantile,value
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.01,1332
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.025,1432
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.05,1573
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.1,1763
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.15,1868
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.2,1944
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.25,2011
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.3,2071
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.35,2125
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.4,2183
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.45,2229
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.5,2284
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.55,2338
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.6,2391
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.65,2436
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.7,2491
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.75,2563
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.8,2631
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.85,2716
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.9,2824
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.95,2961
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.975,3078
2023-10-15,-2 wk ahead inc case,2023-09-30,BE,quantile,0.99,3233
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.01,1030
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.025,1159
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.05,1327
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.1,1562
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.15,1702
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.2,1849
2023-10-15,-1 wk ahead inc case,2023-10-07,BE,quantile,0.25,1961
