forecast_date,target,target_end_date,location,type,quantile,value
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.01,567
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.025,689
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.05,744
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.1,831
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.15,888
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.2,945
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.25,992
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.3,1027
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.35,1065
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.4,1097
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.45,1139
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.5,1177
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.55,1213
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.6,1241
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.65,1286
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.7,1319
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.75,1358
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.8,1407
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.85,1464
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.9,1532
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.95,1667
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.975,1761
2022-03-20,1 wk ahead inc hosp,2022-03-26,BE,quantile,0.99,1905
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.01,351
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.025,453
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.05,554
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.1,695
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.15,788
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.2,862
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.25,933
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.3,991
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.35,1046
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.4,1091
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.45,1135
2022-03-20,2 wk ahead inc hosp,2022-04-02,BE,quantile,0.5,1192
