forecast_date,target,target_end_date,location,type,quantile,value
2023-01-29,1 wk ahead inc case,2023-02-04,AT,quantile,0.010,30114
2023-01-29,1 wk ahead inc case,2023-02-04,BE,quantile,0.010,1941
2023-01-29,1 wk ahead inc case,2023-02-04,BG,quantile,0.010,53
2023-01-29,1 wk ahead inc case,2023-02-04,HR,quantile,0.010,37
2023-01-29,1 wk ahead inc case,2023-02-04,CY,quantile,0.010,1305
2023-01-29,1 wk ahead inc case,2023-02-04,CZ,quantile,0.010,1509
2023-01-29,1 wk ahead inc case,2023-02-04,DK,quantile,0.010,329
2023-01-29,1 wk ahead inc case,2023-02-04,EE,quantile,0.010,220
2023-01-29,1 wk ahead inc case,2023-02-04,FI,quantile,0.010,3847
2023-01-29,1 wk ahead inc case,2023-02-04,FR,quantile,0.010,20010
2023-01-29,1 wk ahead inc case,2023-02-04,DE,quantile,0.010,50397
2023-01-29,1 wk ahead inc case,2023-02-04,GR,quantile,0.010,0
2023-01-29,1 wk ahead inc case,2023-02-04,HU,quantile,0.010,158
2023-01-29,1 wk ahead inc case,2023-02-04,IS,quantile,0.010,21
2023-01-29,1 wk ahead inc case,2023-02-04,IE,quantile,0.010,0
2023-01-29,1 wk ahead inc case,2023-02-04,IT,quantile,0.010,16709
2023-01-29,1 wk ahead inc case,2023-02-04,LV,quantile,0.010,52
2023-01-29,1 wk ahead inc case,2023-02-04,LT,quantile,0.010,1681
2023-01-29,1 wk ahead inc case,2023-02-04,LU,quantile,0.010,205
2023-01-29,1 wk ahead inc case,2023-02-04,MT,quantile,0.010,15
2023-01-29,1 wk ahead inc case,2023-02-04,NL,quantile,0.010,918
2023-01-29,1 wk ahead inc case,2023-02-04,NO,quantile,0.010,211
2023-01-29,1 wk ahead inc case,2023-02-04,PL,quantile,0.010,1705
2023-01-29,1 wk ahead inc case,2023-02-04,PT,quantile,0.010,81
2023-01-29,1 wk ahead inc case,2023-02-04,RO,quantile,0.010,2057
2023-01-29,1 wk ahead inc case,2023-02-04,SK,quantile,0.010,458
2023-01-29,1 wk ahead inc case,2023-02-04,SI,quantile,0.010,580
