forecast_date,target,target_end_date,location,type,quantile,value
2023-01-22,1 wk ahead inc case,2023-01-28,AT,quantile,0.010,12649
2023-01-22,1 wk ahead inc case,2023-01-28,BE,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,BG,quantile,0.010,341
2023-01-22,1 wk ahead inc case,2023-01-28,HR,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,CY,quantile,0.010,2287
2023-01-22,1 wk ahead inc case,2023-01-28,CZ,quantile,0.010,1260
2023-01-22,1 wk ahead inc case,2023-01-28,DK,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,EE,quantile,0.010,240
2023-01-22,1 wk ahead inc case,2023-01-28,FI,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,FR,quantile,0.010,6367
2023-01-22,1 wk ahead inc case,2023-01-28,DE,quantile,0.010,30001
2023-01-22,1 wk ahead inc case,2023-01-28,GR,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,HU,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,IS,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,IE,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,IT,quantile,0.010,16310
2023-01-22,1 wk ahead inc case,2023-01-28,LV,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,LI,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,LT,quantile,0.010,1311
2023-01-22,1 wk ahead inc case,2023-01-28,LU,quantile,0.010,0
2023-01-22,1 wk ahead inc case,2023-01-28,MT,quantile,0.010,45
2023-01-22,1 wk ahead inc case,2023-01-28,NL,quantile,0.010,276
2023-01-22,1 wk ahead inc case,2023-01-28,NO,quantile,0.010,135
2023-01-22,1 wk ahead inc case,2023-01-28,PL,quantile,0.010,1638
2023-01-22,1 wk ahead inc case,2023-01-28,PT,quantile,0.010,386
2023-01-22,1 wk ahead inc case,2023-01-28,RO,quantile,0.010,2009
2023-01-22,1 wk ahead inc case,2023-01-28,SK,quantile,0.010,601
2023-01-22,1 wk ahead inc case,2023-01-28,SI,quantile,0.010,401
2023-01-22,1 wk ahead inc case,2023-01-28,ES,quantile,0.010,9359
2023-01-22,1 wk ahead inc case,2023-01-28,SE,quantile,0.010,364
2023-01-22,1 wk ahead inc case,2023-01-28,CH,quantile,0.010,29
2023-01-22,1 wk ahead inc case,2023-01-28,GB,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,AT,quantile,0.010,14988
2023-01-22,2 wk ahead inc case,2023-02-04,BE,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,BG,quantile,0.010,278
2023-01-22,2 wk ahead inc case,2023-02-04,HR,quantile,0.010,903
2023-01-22,2 wk ahead inc case,2023-02-04,CY,quantile,0.010,2250
2023-01-22,2 wk ahead inc case,2023-02-04,CZ,quantile,0.010,1292
2023-01-22,2 wk ahead inc case,2023-02-04,DK,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,EE,quantile,0.010,219
2023-01-22,2 wk ahead inc case,2023-02-04,FI,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,FR,quantile,0.010,1703
2023-01-22,2 wk ahead inc case,2023-02-04,DE,quantile,0.010,25850
2023-01-22,2 wk ahead inc case,2023-02-04,GR,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,HU,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,IS,quantile,0.010,8
2023-01-22,2 wk ahead inc case,2023-02-04,IE,quantile,0.010,627
2023-01-22,2 wk ahead inc case,2023-02-04,IT,quantile,0.010,12430
2023-01-22,2 wk ahead inc case,2023-02-04,LV,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,LI,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,LT,quantile,0.010,1354
2023-01-22,2 wk ahead inc case,2023-02-04,LU,quantile,0.010,0
2023-01-22,2 wk ahead inc case,2023-02-04,MT,quantile,0.010,70
2023-01-22,2 wk ahead inc case,2023-02-04,NL,quantile,0.010,40
2023-01-22,2 wk ahead inc case,2023-02-04,NO,quantile,0.010,119
2023-01-22,2 wk ahead inc case,2023-02-04,PL,quantile,0.010,1666
2023-01-22,2 wk ahead inc case,2023-02-04,PT,quantile,0.010,645
2023-01-22,2 wk ahead inc case,2023-02-04,RO,quantile,0.010,1970
2023-01-22,2 wk ahead inc case,2023-02-04,SK,quantile,0.010,567
2023-01-22,2 wk ahead inc case,2023-02-04,SI,quantile,0.010,166
2023-01-22,2 wk ahead inc case,2023-02-04,ES,quantile,0.010,9421
