forecast_date,target,target_end_date,location,type,quantile,value
2022-05-15,1 wk ahead inc case,2022-05-21,AT,quantile,0.01,10074
2022-05-15,1 wk ahead inc case,2022-05-21,BE,quantile,0.01,27408
2022-05-15,1 wk ahead inc case,2022-05-21,BG,quantile,0.01,1585
2022-05-15,1 wk ahead inc case,2022-05-21,HR,quantile,0.01,0
2022-05-15,1 wk ahead inc case,2022-05-21,CY,quantile,0.01,0
2022-05-15,1 wk ahead inc case,2022-05-21,CZ,quantile,0.01,810
2022-05-15,1 wk ahead inc case,2022-05-21,DK,quantile,0.01,5917
2022-05-15,1 wk ahead inc case,2022-05-21,EE,quantile,0.01,124
2022-05-15,1 wk ahead inc case,2022-05-21,FI,quantile,0.01,12886
2022-05-15,1 wk ahead inc case,2022-05-21,FR,quantile,0.01,51184
2022-05-15,1 wk ahead inc case,2022-05-21,DE,quantile,0.01,238314
2022-05-15,1 wk ahead inc case,2022-05-21,GR,quantile,0.01,26654
2022-05-15,1 wk ahead inc case,2022-05-21,HU,quantile,0.01,840
2022-05-15,1 wk ahead inc case,2022-05-21,IS,quantile,0.01,215
2022-05-15,1 wk ahead inc case,2022-05-21,IE,quantile,0.01,9571
2022-05-15,1 wk ahead inc case,2022-05-21,IT,quantile,0.01,234425
2022-05-15,1 wk ahead inc case,2022-05-21,LV,quantile,0.01,631
2022-05-15,1 wk ahead inc case,2022-05-21,LI,quantile,0.01,66
2022-05-15,1 wk ahead inc case,2022-05-21,LT,quantile,0.01,0
2022-05-15,1 wk ahead inc case,2022-05-21,MT,quantile,0.01,409
2022-05-15,1 wk ahead inc case,2022-05-21,NL,quantile,0.01,11087
2022-05-15,1 wk ahead inc case,2022-05-21,NO,quantile,0.01,1875
2022-05-15,1 wk ahead inc case,2022-05-21,PL,quantile,0.01,1736
2022-05-15,1 wk ahead inc case,2022-05-21,PT,quantile,0.01,88448
2022-05-15,1 wk ahead inc case,2022-05-21,RO,quantile,0.01,3175
2022-05-15,1 wk ahead inc case,2022-05-21,SK,quantile,0.01,0
2022-05-15,1 wk ahead inc case,2022-05-21,SI,quantile,0.01,3054
2022-05-15,1 wk ahead inc case,2022-05-21,ES,quantile,0.01,128132
2022-05-15,1 wk ahead inc case,2022-05-21,SE,quantile,0.01,930
2022-05-15,1 wk ahead inc case,2022-05-21,CH,quantile,0.01,12436
2022-05-15,1 wk ahead inc case,2022-05-21,GB,quantile,0.01,57555
2022-05-15,2 wk ahead inc case,2022-05-28,AT,quantile,0.01,10446
2022-05-15,2 wk ahead inc case,2022-05-28,BE,quantile,0.01,30027
2022-05-15,2 wk ahead inc case,2022-05-28,BG,quantile,0.01,1385
