forecast_date,target,target_end_date,location,type,quantile,value
2022-04-02,1 wk ahead inc case,2022-04-08,AT,quantile,0.010,33141
2022-04-02,1 wk ahead inc case,2022-04-08,BE,quantile,0.010,30060
2022-04-02,1 wk ahead inc case,2022-04-08,BG,quantile,0.010,4121
2022-04-02,1 wk ahead inc case,2022-04-08,HR,quantile,0.010,2791
2022-04-02,1 wk ahead inc case,2022-04-08,CY,quantile,0.010,21144
2022-04-02,1 wk ahead inc case,2022-04-08,CZ,quantile,0.010,40745
2022-04-02,1 wk ahead inc case,2022-04-08,DK,quantile,0.010,8142
2022-04-02,1 wk ahead inc case,2022-04-08,EE,quantile,0.010,3459
2022-04-02,1 wk ahead inc case,2022-04-08,FI,quantile,0.010,1522
2022-04-02,1 wk ahead inc case,2022-04-08,FR,quantile,0.010,787944
2022-04-02,1 wk ahead inc case,2022-04-08,DE,quantile,0.010,924849
2022-04-02,1 wk ahead inc case,2022-04-08,GR,quantile,0.010,78223
2022-04-02,1 wk ahead inc case,2022-04-08,HU,quantile,0.010,12079
2022-04-02,1 wk ahead inc case,2022-04-08,IS,quantile,0.010,0
2022-04-02,1 wk ahead inc case,2022-04-08,IE,quantile,0.010,19817
2022-04-02,1 wk ahead inc case,2022-04-08,IT,quantile,0.010,240947
2022-04-02,1 wk ahead inc case,2022-04-08,LV,quantile,0.010,333
2022-04-02,1 wk ahead inc case,2022-04-08,LI,quantile,0.010,0
2022-04-02,1 wk ahead inc case,2022-04-08,LT,quantile,0.010,6213
2022-04-02,1 wk ahead inc case,2022-04-08,LU,quantile,0.010,1720
2022-04-02,1 wk ahead inc case,2022-04-08,MT,quantile,0.010,2083
2022-04-02,1 wk ahead inc case,2022-04-08,NL,quantile,0.010,30539
2022-04-02,1 wk ahead inc case,2022-04-08,NO,quantile,0.010,1544
2022-04-02,1 wk ahead inc case,2022-04-08,PL,quantile,0.010,0
2022-04-02,1 wk ahead inc case,2022-04-08,PT,quantile,0.010,70051
2022-04-02,1 wk ahead inc case,2022-04-08,RO,quantile,0.010,15210
2022-04-02,1 wk ahead inc case,2022-04-08,SK,quantile,0.010,26438
2022-04-02,1 wk ahead inc case,2022-04-08,SI,quantile,0.010,16023
2022-04-02,1 wk ahead inc case,2022-04-08,ES,quantile,0.010,29742
2022-04-02,1 wk ahead inc case,2022-04-08,SE,quantile,0.010,2554
2022-04-02,1 wk ahead inc case,2022-04-08,CH,quantile,0.010,6041
2022-04-02,1 wk ahead inc case,2022-04-08,GB,quantile,0.010,392413
2022-04-02,2 wk ahead inc case,2022-04-15,AT,quantile,0.010,7134
2022-04-02,2 wk ahead inc case,2022-04-15,BE,quantile,0.010,45837
2022-04-02,2 wk ahead inc case,2022-04-15,BG,quantile,0.010,3174
2022-04-02,2 wk ahead inc case,2022-04-15,HR,quantile,0.010,4591
2022-04-02,2 wk ahead inc case,2022-04-15,CY,quantile,0.010,14414
2022-04-02,2 wk ahead inc case,2022-04-15,CZ,quantile,0.010,42220
2022-04-02,2 wk ahead inc case,2022-04-15,DK,quantile,0.010,13186
2022-04-02,2 wk ahead inc case,2022-04-15,EE,quantile,0.010,2518
2022-04-02,2 wk ahead inc case,2022-04-15,FI,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,FR,quantile,0.010,599911
2022-04-02,2 wk ahead inc case,2022-04-15,DE,quantile,0.010,689638
2022-04-02,2 wk ahead inc case,2022-04-15,GR,quantile,0.010,83757
2022-04-02,2 wk ahead inc case,2022-04-15,HU,quantile,0.010,13383
2022-04-02,2 wk ahead inc case,2022-04-15,IS,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,IE,quantile,0.010,17035
2022-04-02,2 wk ahead inc case,2022-04-15,IT,quantile,0.010,308442
2022-04-02,2 wk ahead inc case,2022-04-15,LV,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,LI,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,LT,quantile,0.010,3919
2022-04-02,2 wk ahead inc case,2022-04-15,LU,quantile,0.010,1102
2022-04-02,2 wk ahead inc case,2022-04-15,MT,quantile,0.010,1718
2022-04-02,2 wk ahead inc case,2022-04-15,NL,quantile,0.010,18044
2022-04-02,2 wk ahead inc case,2022-04-15,NO,quantile,0.010,1645
2022-04-02,2 wk ahead inc case,2022-04-15,PL,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,PT,quantile,0.010,78135
2022-04-02,2 wk ahead inc case,2022-04-15,RO,quantile,0.010,13947
2022-04-02,2 wk ahead inc case,2022-04-15,SK,quantile,0.010,20880
2022-04-02,2 wk ahead inc case,2022-04-15,SI,quantile,0.010,15423
2022-04-02,2 wk ahead inc case,2022-04-15,ES,quantile,0.010,47816
2022-04-02,2 wk ahead inc case,2022-04-15,SE,quantile,0.010,1174
2022-04-02,2 wk ahead inc case,2022-04-15,CH,quantile,0.010,0
2022-04-02,2 wk ahead inc case,2022-04-15,GB,quantile,0.010,305124
2022-04-02,3 wk ahead inc case,2022-04-22,AT,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,BE,quantile,0.010,70284
2022-04-02,3 wk ahead inc case,2022-04-22,BG,quantile,0.010,2452
2022-04-02,3 wk ahead inc case,2022-04-22,HR,quantile,0.010,4394
2022-04-02,3 wk ahead inc case,2022-04-22,CY,quantile,0.010,8981
2022-04-02,3 wk ahead inc case,2022-04-22,CZ,quantile,0.010,44181
2022-04-02,3 wk ahead inc case,2022-04-22,DK,quantile,0.010,20185
2022-04-02,3 wk ahead inc case,2022-04-22,EE,quantile,0.010,1975
2022-04-02,3 wk ahead inc case,2022-04-22,FI,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,FR,quantile,0.010,451890
2022-04-02,3 wk ahead inc case,2022-04-22,DE,quantile,0.010,484426
2022-04-02,3 wk ahead inc case,2022-04-22,GR,quantile,0.010,81218
2022-04-02,3 wk ahead inc case,2022-04-22,HU,quantile,0.010,15451
2022-04-02,3 wk ahead inc case,2022-04-22,IS,quantile,0.010,1393
2022-04-02,3 wk ahead inc case,2022-04-22,IE,quantile,0.010,15770
2022-04-02,3 wk ahead inc case,2022-04-22,IT,quantile,0.010,237049
2022-04-02,3 wk ahead inc case,2022-04-22,LV,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,LI,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,LT,quantile,0.010,2570
2022-04-02,3 wk ahead inc case,2022-04-22,LU,quantile,0.010,724
2022-04-02,3 wk ahead inc case,2022-04-22,MT,quantile,0.010,1831
2022-04-02,3 wk ahead inc case,2022-04-22,NL,quantile,0.010,23842
2022-04-02,3 wk ahead inc case,2022-04-22,NO,quantile,0.010,4375
2022-04-02,3 wk ahead inc case,2022-04-22,PL,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,PT,quantile,0.010,91428
2022-04-02,3 wk ahead inc case,2022-04-22,RO,quantile,0.010,13173
2022-04-02,3 wk ahead inc case,2022-04-22,SK,quantile,0.010,17426
2022-04-02,3 wk ahead inc case,2022-04-22,SI,quantile,0.010,14962
2022-04-02,3 wk ahead inc case,2022-04-22,ES,quantile,0.010,84631
2022-04-02,3 wk ahead inc case,2022-04-22,SE,quantile,0.010,615
2022-04-02,3 wk ahead inc case,2022-04-22,CH,quantile,0.010,0
2022-04-02,3 wk ahead inc case,2022-04-22,GB,quantile,0.010,272171
2022-04-02,4 wk ahead inc case,2022-04-29,AT,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,BE,quantile,0.010,80502
2022-04-02,4 wk ahead inc case,2022-04-29,BG,quantile,0.010,1906
2022-04-02,4 wk ahead inc case,2022-04-29,HR,quantile,0.010,4391
2022-04-02,4 wk ahead inc case,2022-04-29,CY,quantile,0.010,5974
2022-04-02,4 wk ahead inc case,2022-04-29,CZ,quantile,0.010,45832
2022-04-02,4 wk ahead inc case,2022-04-29,DK,quantile,0.010,29008
2022-04-02,4 wk ahead inc case,2022-04-29,EE,quantile,0.010,1751
2022-04-02,4 wk ahead inc case,2022-04-29,FI,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,FR,quantile,0.010,357451
2022-04-02,4 wk ahead inc case,2022-04-29,DE,quantile,0.010,362164
2022-04-02,4 wk ahead inc case,2022-04-29,GR,quantile,0.010,64163
2022-04-02,4 wk ahead inc case,2022-04-29,HU,quantile,0.010,18517
2022-04-02,4 wk ahead inc case,2022-04-29,IS,quantile,0.010,7204
2022-04-02,4 wk ahead inc case,2022-04-29,IE,quantile,0.010,14944
2022-04-02,4 wk ahead inc case,2022-04-29,IT,quantile,0.010,175336
2022-04-02,4 wk ahead inc case,2022-04-29,LV,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,LI,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,LT,quantile,0.010,1947
2022-04-02,4 wk ahead inc case,2022-04-29,LU,quantile,0.010,616
2022-04-02,4 wk ahead inc case,2022-04-29,MT,quantile,0.010,2288
2022-04-02,4 wk ahead inc case,2022-04-29,NL,quantile,0.010,49466
2022-04-02,4 wk ahead inc case,2022-04-29,NO,quantile,0.010,5949
2022-04-02,4 wk ahead inc case,2022-04-29,PL,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,PT,quantile,0.010,112935
2022-04-02,4 wk ahead inc case,2022-04-29,RO,quantile,0.010,12800
2022-04-02,4 wk ahead inc case,2022-04-29,SK,quantile,0.010,15734
2022-04-02,4 wk ahead inc case,2022-04-29,SI,quantile,0.010,14723
2022-04-02,4 wk ahead inc case,2022-04-29,ES,quantile,0.010,92496
2022-04-02,4 wk ahead inc case,2022-04-29,SE,quantile,0.010,298
2022-04-02,4 wk ahead inc case,2022-04-29,CH,quantile,0.010,0
2022-04-02,4 wk ahead inc case,2022-04-29,GB,quantile,0.010,281027
2022-04-02,5 wk ahead inc case,2022-05-06,AT,quantile,0.010,11236
2022-04-02,5 wk ahead inc case,2022-05-06,BE,quantile,0.010,92168
2022-04-02,5 wk ahead inc case,2022-05-06,BG,quantile,0.010,1497
2022-04-02,5 wk ahead inc case,2022-05-06,HR,quantile,0.010,4200
2022-04-02,5 wk ahead inc case,2022-05-06,CY,quantile,0.010,4351
2022-04-02,5 wk ahead inc case,2022-05-06,CZ,quantile,0.010,48689
2022-04-02,5 wk ahead inc case,2022-05-06,DK,quantile,0.010,63209
2022-04-02,5 wk ahead inc case,2022-05-06,EE,quantile,0.010,1805
2022-04-02,5 wk ahead inc case,2022-05-06,FI,quantile,0.010,0
2022-04-02,5 wk ahead inc case,2022-05-06,FR,quantile,0.010,298435
2022-04-02,5 wk ahead inc case,2022-05-06,DE,quantile,0.010,299482
2022-04-02,5 wk ahead inc case,2022-05-06,GR,quantile,0.010,51007
2022-04-02,5 wk ahead inc case,2022-05-06,HU,quantile,0.010,20956
2022-04-02,5 wk ahead inc case,2022-05-06,IS,quantile,0.010,17930
2022-04-02,5 wk ahead inc case,2022-05-06,IE,quantile,0.010,16085
2022-04-02,5 wk ahead inc case,2022-05-06,IT,quantile,0.010,131798
2022-04-02,5 wk ahead inc case,2022-05-06,LV,quantile,0.010,0
2022-04-02,5 wk ahead inc case,2022-05-06,LI,quantile,0.010,0
2022-04-02,5 wk ahead inc case,2022-05-06,LT,quantile,0.010,1952
2022-04-02,5 wk ahead inc case,2022-05-06,LU,quantile,0.010,773
2022-04-02,5 wk ahead inc case,2022-05-06,MT,quantile,0.010,2590
