forecast_date,target,target_end_date,location,type,quantile,value
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.01,18582
2021-12-05,1 wk ahead inc case,2021-12-11,BE,quantile,0.01,113014
2021-12-05,1 wk ahead inc case,2021-12-11,BG,quantile,0.01,9559
2021-12-05,1 wk ahead inc case,2021-12-11,HR,quantile,0.01,20856
2021-12-05,1 wk ahead inc case,2021-12-11,CY,quantile,0.01,3570
2021-12-05,1 wk ahead inc case,2021-12-11,CZ,quantile,0.01,97349
2021-12-05,1 wk ahead inc case,2021-12-11,DK,quantile,0.01,26820
2021-12-05,1 wk ahead inc case,2021-12-11,EE,quantile,0.01,1856
2021-12-05,1 wk ahead inc case,2021-12-11,FI,quantile,0.01,7582
2021-12-05,1 wk ahead inc case,2021-12-11,FR,quantile,0.01,250821
2021-12-05,1 wk ahead inc case,2021-12-11,DE,quantile,0.01,339528
2021-12-05,1 wk ahead inc case,2021-12-11,GR,quantile,0.01,31828
2021-12-05,1 wk ahead inc case,2021-12-11,HU,quantile,0.01,52265
2021-12-05,1 wk ahead inc case,2021-12-11,IS,quantile,0.01,491
2021-12-05,1 wk ahead inc case,2021-12-11,IE,quantile,0.01,21097
2021-12-05,1 wk ahead inc case,2021-12-11,IT,quantile,0.01,89898
2021-12-05,1 wk ahead inc case,2021-12-11,LV,quantile,0.01,3014
2021-12-05,1 wk ahead inc case,2021-12-11,LI,quantile,0.01,379
2021-12-05,1 wk ahead inc case,2021-12-11,LT,quantile,0.01,8033
2021-12-05,1 wk ahead inc case,2021-12-11,LU,quantile,0.01,2702
2021-12-05,1 wk ahead inc case,2021-12-11,MT,quantile,0.01,696
2021-12-05,1 wk ahead inc case,2021-12-11,NL,quantile,0.01,138511
2021-12-05,1 wk ahead inc case,2021-12-11,NO,quantile,0.01,20495
2021-12-05,1 wk ahead inc case,2021-12-11,PL,quantile,0.01,147615
2021-12-05,1 wk ahead inc case,2021-12-11,PT,quantile,0.01,24397
2021-12-05,1 wk ahead inc case,2021-12-11,RO,quantile,0.01,685
2021-12-05,1 wk ahead inc case,2021-12-11,SK,quantile,0.01,64922
2021-12-05,1 wk ahead inc case,2021-12-11,SI,quantile,0.01,4976
2021-12-05,1 wk ahead inc case,2021-12-11,ES,quantile,0.01,70805
2021-12-05,1 wk ahead inc case,2021-12-11,SE,quantile,0.01,9760
2021-12-05,1 wk ahead inc case,2021-12-11,CH,quantile,0.01,47909
2021-12-05,1 wk ahead inc case,2021-12-11,GB,quantile,0.01,159122
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.01,0
2021-12-05,2 wk ahead inc case,2021-12-18,BE,quantile,0.01,98338
2021-12-05,2 wk ahead inc case,2021-12-18,BG,quantile,0.01,7450
2021-12-05,2 wk ahead inc case,2021-12-18,HR,quantile,0.01,14691
2021-12-05,2 wk ahead inc case,2021-12-18,CY,quantile,0.01,4491
2021-12-05,2 wk ahead inc case,2021-12-18,CZ,quantile,0.01,81324
2021-12-05,2 wk ahead inc case,2021-12-18,DK,quantile,0.01,20779
2021-12-05,2 wk ahead inc case,2021-12-18,EE,quantile,0.01,1184
2021-12-05,2 wk ahead inc case,2021-12-18,FI,quantile,0.01,8031
2021-12-05,2 wk ahead inc case,2021-12-18,FR,quantile,0.01,262836
2021-12-05,2 wk ahead inc case,2021-12-18,DE,quantile,0.01,255816
2021-12-05,2 wk ahead inc case,2021-12-18,GR,quantile,0.01,22853
2021-12-05,2 wk ahead inc case,2021-12-18,HU,quantile,0.01,40391
