forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.75,11646,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.8,12232,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.85,12915,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.9,13774,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.95,15047,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.975,16151,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,DE,quantile,0.99,17434,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,point,,9154,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.01,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.025,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.05,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.1,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.15,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.2,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.25,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.3,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.35,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.4,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.45,9000,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.5,9154,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.55,9693,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.6,10241,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.65,10808,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.7,11404,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.75,12049,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.8,12766,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.85,13602,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.9,14654,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.95,16213,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.975,17565,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,DE,quantile,0.99,19137,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,point,,9083,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.01,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.025,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.05,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.1,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.15,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.2,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.25,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.3,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.35,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.4,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.45,9000,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.5,9083,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.55,9706,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.6,10338,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.65,10992,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.7,11682,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.75,12425,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.8,13254,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.85,14219,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.9,15434,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.95,17234,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.975,18795,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,DE,quantile,0.99,20611,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,point,,100,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.01,21,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.025,33,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.05,44,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.1,56,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.15,65,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.2,71,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.25,77,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.3,82,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.35,87,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.4,91,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.45,96,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.5,100,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.55,104,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.6,109,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.65,113,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.7,118,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.75,123,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.8,129,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.85,135,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.9,144,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.95,156,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.975,167,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,DE,quantile,0.99,179,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,point,,89,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.01,0,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.025,0,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.05,10,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.1,27,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.15,39,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.2,48,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.25,56,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.3,64,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.35,70,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.4,77,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.45,83,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.5,89,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.55,95,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.6,101,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.65,108,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.7,114,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.75,122,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.8,130,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.85,139,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.9,151,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.95,168,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.975,184,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,DE,quantile,0.99,201,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,point,,66,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.01,0,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.025,0,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.05,0,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.1,0,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.15,5,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.2,16,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.25,26,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.3,35,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.35,43,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.4,51,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.45,59,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.5,66,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.55,73,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.6,81,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.65,89,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.7,97,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.75,106,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.8,116,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.85,127,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.9,142,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.95,163,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.975,182,forecast
2021-07-19,3 wk ahead inc death,2021-08-07,DE,quantile,0.99,203,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,point,,49,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.01,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.025,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.05,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.1,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.15,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.2,0,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.25,3,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.3,13,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.35,23,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.4,32,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.45,40,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.5,49,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.55,58,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.6,66,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.65,75,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.7,85,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.75,95,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.8,106,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.85,120,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.9,136,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.95,161,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.975,183,forecast
2021-07-19,4 wk ahead inc death,2021-08-14,DE,quantile,0.99,208,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,point,,479,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.01,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.025,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.05,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.1,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.15,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.2,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.25,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.3,400,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.35,418,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.4,439,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.45,459,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.5,479,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.55,499,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.6,519,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.65,540,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.7,562,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.75,586,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.8,612,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.85,643,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.9,682,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.95,740,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.975,790,forecast
2021-07-19,1 wk ahead inc case,2021-07-24,PL,quantile,0.99,848,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,point,,439,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.01,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.025,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.05,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.1,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.15,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.2,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.25,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.3,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.35,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.4,400,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.45,411,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.5,439,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.55,467,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.6,496,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.65,525,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.7,557,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.75,590,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.8,628,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.85,671,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.9,726,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.95,808,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.975,878,forecast
2021-07-19,2 wk ahead inc case,2021-07-31,PL,quantile,0.99,960,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,point,,419,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.01,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.025,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.05,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.1,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.15,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.2,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.25,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.3,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.35,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.4,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.45,400,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.5,419,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.55,453,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.6,489,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.65,525,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.7,563,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.75,604,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.8,650,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.85,704,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.9,771,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.95,871,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.975,957,forecast
2021-07-19,3 wk ahead inc case,2021-08-07,PL,quantile,0.99,1058,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,point,,410,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.01,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.025,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.05,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.1,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.15,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.2,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.25,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.3,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.35,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.4,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.45,400,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.5,410,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.55,450,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.6,490,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.65,532,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.7,576,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.75,624,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.8,677,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.85,739,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.9,816,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.95,931,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.975,1031,forecast
2021-07-19,4 wk ahead inc case,2021-08-14,PL,quantile,0.99,1147,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,point,,39,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.01,2,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.025,8,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.05,13,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.1,19,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.15,23,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.2,26,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.25,28,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.3,31,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.35,33,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.4,35,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.45,37,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.5,39,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.55,41,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.6,43,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.65,45,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.7,47,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.75,50,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.8,52,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.85,55,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.9,59,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.95,65,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.975,70,forecast
2021-07-19,1 wk ahead inc death,2021-07-24,PL,quantile,0.99,76,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,point,,32,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.01,0,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.025,0,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.05,0,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.1,3,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.15,9,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.2,13,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.25,17,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.3,20,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.35,23,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.4,26,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.45,29,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.5,32,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.55,35,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.6,38,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.65,41,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.7,44,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.75,47,forecast
2021-07-19,2 wk ahead inc death,2021-07-31,PL,quantile,0.8,51,forecast
