forecast_date,target,target_end_date,location,type,quantile,value
2021-11-15,1 wk ahead inc case,2021-11-20,DE,point,NA,219129
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.01,125451
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.025,140205
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.05,152894
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.1,167523
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.15,177394
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.2,185238
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.25,191969
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.3,198012
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.35,203613
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.4,208927
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.45,214069
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.5,219129
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.55,224189
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.6,229331
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.65,234645
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.7,240246
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.75,246289
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.8,253020
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.85,260864
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.9,270735
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.95,285364
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.975,298053
2021-11-15,1 wk ahead inc case,2021-11-20,DE,quantile,0.99,312807
2021-11-15,2 wk ahead inc case,2021-11-27,DE,point,NA,178729
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.01,46249
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.025,67113
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.05,85058
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.1,105748
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.15,119706
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.2,130801
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.25,140318
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.3,148866
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.35,156786
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.4,164301
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.45,171573
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.5,178729
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.55,185885
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.6,193157
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.65,200672
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.7,208592
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.75,217140
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.8,226657
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.85,237752
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.9,251710
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.95,272400
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.975,290345
2021-11-15,2 wk ahead inc case,2021-11-27,DE,quantile,0.99,311209
2021-11-15,3 wk ahead inc case,2021-12-04,DE,point,NA,123737
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.01,0
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.025,0
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.05,9014
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.1,34353
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.15,51449
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.2,65037
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.25,76694
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.3,87162
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.35,96862
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.4,106067
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.45,114973
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.5,123737
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.55,132501
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.6,141407
2021-11-15,3 wk ahead inc case,2021-12-04,DE,quantile,0.65,150612
