forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,DE,point,NA,28645
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.01,5638
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.025,9261
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.05,12378
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.1,15971
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.15,18395
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.2,20321
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.25,21974
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.3,23459
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.35,24834
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.4,26139
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.45,27402
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.5,28645
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.55,29888
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.6,31151
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.65,32456
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.7,33831
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.75,35316
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.8,36969
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.85,38895
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.9,41319
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.95,44912
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.975,48029
2021-08-16,1 wk ahead inc case,2021-08-21,DE,quantile,0.99,51652
2021-08-16,2 wk ahead inc case,2021-08-28,DE,point,NA,25468
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.01,0
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.025,0
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.05,2463
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.1,7544
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.15,10972
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.2,13697
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.25,16034
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.3,18134
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.35,20079
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.4,21925
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.45,23710
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.5,25468
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.55,27226
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.6,29011
2021-08-16,2 wk ahead inc case,2021-08-28,DE,quantile,0.65,30857
