forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.01,83864,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.025,86173,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.05,87597,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.1,90075,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.15,91306,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.2,92153,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.25,93035,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.3,93833,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.35,94732,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.4,95492,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.45,96287,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.5,96936,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.55,97716,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.6,98538,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.65,99504,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.7,100384,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.75,101278,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.8,102354,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.85,103472,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.9,104990,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.95,107433,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.975,108875,forecast
2023-02-13,1 wk ahead inc case,2023-02-18,DE,quantile,0.99,110441,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.01,82004,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.025,84198,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.05,87090,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.1,91209,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.15,93539,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.2,95149,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.25,96700,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.3,98060,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.35,99465,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.4,100803,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.45,102160,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.5,103602,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.55,105000,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.6,106360,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.65,107857,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.7,109766,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.75,110998,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.8,112700,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.85,115026,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.9,117841,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.95,122268,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.975,125331,forecast
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.99,128586,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.01,82579,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.025,86164,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.05,90734,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.1,96368,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.15,99734,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.2,101933,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.25,104533,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.3,106299,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.35,108473,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.4,110317,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.45,112430,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.5,114538,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.55,116575,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.6,118718,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.65,120989,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.7,123861,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.75,125818,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.8,128609,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.85,131738,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.9,136668,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.95,143714,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.975,148409,forecast
2023-02-13,3 wk ahead inc case,2023-03-04,DE,quantile,0.99,153696,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.01,86010,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.025,91122,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.05,97092,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.1,104896,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.15,109154,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.2,112202,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.25,115500,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.3,118557,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.35,121135,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.4,124106,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.45,126563,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.5,129566,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.55,132281,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.6,135477,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.65,138373,forecast
2023-02-13,4 wk ahead inc case,2023-03-11,DE,quantile,0.7,142464,forecast
