forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.01,147095
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.025,149363
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.05,151389
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.1,153772
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.15,155542
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.2,156620
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.25,157379
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.3,158417
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.35,159198
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.4,159941
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.45,160692
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.5,161531
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.55,162434
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.6,163476
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.65,164289
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.7,165192
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.75,166345
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.8,167365
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.85,168347
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.9,169643
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.95,172498
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.975,174584
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.99,177471
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.01,147417
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.025,152032
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.05,155997
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.1,160889
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.15,164675
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.2,167013
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.25,168732
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.3,170555
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.35,172604
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.4,174169
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.45,175713
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.5,177586
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.55,179414
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.6,181218
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.65,182986
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.7,185179
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.75,187206
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.8,189467
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.85,191789
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.9,194461
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.95,199909
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.975,204185
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.99,210834
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.01,150485
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.025,155740
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.05,162990
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.1,169886
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.15,176311
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.2,179385
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.25,182172
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.3,184969
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.35,188347
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.4,190855
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.45,193651
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.5,196168
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.55,198851
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.6,201800
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.65,204621
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.7,207902
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.75,211202
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.8,214865
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.85,218501
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.9,222601
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.95,232025
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.975,239575
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.99,249368
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.01,156646
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.025,164349
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.05,174605
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.1,184019
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.15,192536
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.2,197055
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.25,200273
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.3,204992
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.35,209619
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.4,213187
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.45,217146
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.5,220783
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.55,224049
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.6,228334
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.65,232956
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.7,237503
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.75,241695
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.8,246683
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.85,252493
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.9,258076
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.95,272734
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.975,284711
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.99,299066
2021-04-26,1 wk ahead inc case,2021-05-01,DE,point,NA,161531
2021-04-26,2 wk ahead inc case,2021-05-08,DE,point,NA,177586
2021-04-26,3 wk ahead inc case,2021-05-15,DE,point,NA,196168
2021-04-26,4 wk ahead inc case,2021-05-22,DE,point,NA,220783
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.01,1299
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.025,1315
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.05,1326
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.1,1336
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.15,1344
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.2,1350
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.25,1357
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.3,1363
2021-04-26,1 wk ahead inc death,2021-05-01,DE,quantile,0.35,1369
