forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.01,1514138
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.025,1520461
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.05,1528177
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.1,1536539
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.15,1543656
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.2,1547624
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.25,1551322
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.3,1554115
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.35,1556407
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.4,1559788
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.45,1562339
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.5,1564880
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.55,1567668
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.6,1569927
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.65,1573301
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.7,1577193
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.75,1581104
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.8,1585733
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.85,1590300
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.9,1595605
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.95,1604148
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.975,1611492
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.99,1621882
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.01,1786036
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.025,1802047
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.05,1816378
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.1,1833658
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.15,1847180
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.2,1856620
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.25,1864206
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.3,1870123
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.35,1876227
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.4,1883249
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.45,1887768
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.5,1892840
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.55,1899136
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.6,1903734
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.65,1911693
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.7,1920181
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.75,1929232
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.8,1938430
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.85,1949133
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.9,1958277
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.95,1981590
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.975,1995830
2022-02-07,2 wk ahead inc case,2022-02-19,DE,quantile,0.99,2018659
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.01,2103399
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.025,2122387
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.05,2149063
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.1,2175996
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.15,2197619
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.2,2214126
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.25,2227104
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.3,2236513
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.35,2248183
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.4,2257978
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.45,2266286
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.5,2274875
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.55,2285833
2022-02-07,3 wk ahead inc case,2022-02-26,DE,quantile,0.6,2295070
