forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.01,209087
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.025,210315
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.05,211766
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.1,213779
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.15,215075
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.2,216148
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.25,217008
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.3,217793
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.35,218491
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.4,219281
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.45,220028
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.5,220725
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.55,221514
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.6,222130
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.65,222824
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.7,223654
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.75,224586
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.8,225424
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.85,226583
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.9,227911
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.95,229935
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.975,231519
2022-01-03,1 wk ahead inc case,2022-01-08,DE,quantile,0.99,233626
2022-01-03,2 wk ahead inc case,2022-01-15,DE,quantile,0.01,234089
2022-01-03,2 wk ahead inc case,2022-01-15,DE,quantile,0.025,237345
2022-01-03,2 wk ahead inc case,2022-01-15,DE,quantile,0.05,241036
2022-01-03,2 wk ahead inc case,2022-01-15,DE,quantile,0.1,245335
