forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.025,346966,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.05,355520,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.1,368989,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.15,376648,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.2,382298,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.25,388787,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.3,393828,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.35,398540,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.4,404162,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.45,409078,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.5,413962,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.55,417562,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.6,424186,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.65,428999,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.7,434823,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.75,441326,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.8,447854,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.85,457148,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.9,470987,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.95,483455,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.975,497077,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,quantile,0.99,517515,forecast
2022-09-19,1 wk ahead inc case,2022-09-24,DE,point,,237265,forecast
2022-09-19,2 wk ahead inc case,2022-10-01,DE,point,,294524,forecast
2022-09-19,3 wk ahead inc case,2022-10-08,DE,point,,347788,forecast
2022-09-19,4 wk ahead inc case,2022-10-15,DE,point,,413962,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.01,526,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.025,534,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.05,542,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.1,550,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.15,556,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.2,561,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.25,564,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.3,568,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.35,572,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.4,575,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.45,579,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.5,582,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.55,585,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.6,589,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.65,592,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.7,595,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.75,599,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.8,604,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.85,608,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.9,614,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.95,623,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.975,629,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,quantile,0.99,636,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.01,576,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.025,588,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.05,597,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.1,605,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.15,612,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.2,617,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.25,624,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.3,629,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.35,633,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.4,637,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.45,640,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.5,643,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.55,647,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.6,651,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.65,655,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.7,660,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.75,664,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.8,668,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.85,675,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.9,683,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.95,695,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.975,706,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,quantile,0.99,716,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.01,636,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.025,652,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.05,665,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.1,682,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.15,693,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.2,701,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.25,710,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.3,717,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.35,724,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.4,729,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.45,735,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.5,740,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.55,746,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.6,750,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.65,755,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.7,762,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.75,769,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.8,779,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.85,788,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.9,799,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.95,815,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.975,829,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,quantile,0.99,841,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.01,721,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.025,738,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.05,758,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.1,783,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.15,799,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.2,812,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.25,823,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.3,833,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.35,841,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.4,850,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.45,860,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.5,866,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.55,874,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.6,882,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.65,893,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.7,902,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.75,914,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.8,926,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.85,944,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.9,958,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.95,986,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.975,1005,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,quantile,0.99,1039,forecast
2022-09-19,1 wk ahead inc death,2022-09-24,DE,point,,582,forecast
2022-09-19,2 wk ahead inc death,2022-10-01,DE,point,,643,forecast
2022-09-19,3 wk ahead inc death,2022-10-08,DE,point,,740,forecast
2022-09-19,4 wk ahead inc death,2022-10-15,DE,point,,866,forecast
