forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.05,1253,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.1,1300,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.15,1329,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.2,1354,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.25,1380,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.3,1401,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.35,1423,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.4,1443,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.45,1461,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.5,1480,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.55,1507,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.6,1528,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.65,1553,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.7,1574,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.75,1598,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.8,1625,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.85,1656,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.9,1705,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.95,1767,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.975,1826,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,quantile,0.99,1890,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,DE,point,NA,1108,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,DE,point,NA,1194,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,DE,point,NA,1319,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,DE,point,NA,1480,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.01,61506,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.025,62664,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.05,63577,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.1,65107,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.15,66091,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.2,66715,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.25,67231,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.3,67660,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.35,68130,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.4,68614,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.45,69215,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.5,69788,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.55,70313,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.6,70755,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.65,71337,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.7,71813,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.75,72465,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.8,73032,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.85,73841,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.9,74907,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.95,76453,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.975,77310,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,quantile,0.99,78704,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.01,62505,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.025,64538,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.05,66388,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.1,69210,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.15,71036,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.2,72408,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.25,73367,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.3,74269,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.35,75141,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.4,76157,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.45,77450,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.5,78311,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.55,79199,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.6,80193,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.65,81225,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.7,82457,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.75,83643,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.8,85097,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.85,86614,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.9,88669,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.95,92138,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.975,94312,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,quantile,0.99,96999,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.01,64963,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.025,68803,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.05,71229,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.1,75189,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.15,78054,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.2,80185,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.25,81682,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.3,82981,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.35,84411,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.4,85739,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.45,87876,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.5,89368,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.55,90572,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.6,91993,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.65,93659,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.7,95875,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.75,97648,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.8,99992,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.85,103068,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.9,106814,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.95,112170,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.975,116884,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,quantile,0.99,121319,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.01,70373,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.025,75119,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.05,78301,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.1,83753,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.15,87894,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.2,91028,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.25,92737,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.3,94717,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.35,96705,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.4,98547,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.45,101552,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.5,103560,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.55,105297,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.6,107545,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.65,109832,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.7,113029,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.75,115793,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.8,119426,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.85,124352,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.9,130404,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.95,137606,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.975,147203,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,quantile,0.99,155193,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,DE,point,NA,69788,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,DE,point,NA,78311,forecast
2021-03-08,3 wk ahead inc case,2021-03-27,DE,point,NA,89368,forecast
2021-03-08,4 wk ahead inc case,2021-04-03,DE,point,NA,103560,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.01,2138,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.025,2156,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.05,2172,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.1,2189,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.15,2204,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.2,2216,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.25,2228,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.3,2237,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.35,2244,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.4,2252,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.45,2260,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.5,2266,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.55,2275,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.6,2281,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.65,2289,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.7,2297,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.75,2307,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.8,2316,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.85,2330,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.9,2347,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.95,2368,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.975,2389,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,quantile,0.99,2406,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.01,2685,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.025,2717,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.05,2759,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.1,2802,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.15,2830,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.2,2854,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.25,2873,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.3,2898,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.35,2915,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.4,2934,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.45,2951,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.5,2965,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.55,2981,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.6,2996,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.65,3012,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.7,3034,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.75,3052,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.8,3076,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.85,3114,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.9,3155,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.95,3197,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.975,3246,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,quantile,0.99,3300,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.01,3220,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.025,3301,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.05,3361,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.1,3435,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.15,3497,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.2,3546,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.25,3596,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.3,3631,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.35,3658,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.4,3699,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.45,3734,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.5,3768,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.55,3805,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.6,3843,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.65,3890,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.7,3934,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.75,3988,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.8,4055,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.85,4126,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.9,4206,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.95,4310,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.975,4433,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,quantile,0.99,4512,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.01,3855,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.025,3940,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.05,4029,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.1,4171,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.15,4275,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.2,4348,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.25,4426,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.3,4510,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.35,4584,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.4,4649,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.45,4710,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.5,4778,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.55,4856,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.6,4932,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.65,5015,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.7,5113,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.75,5210,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.8,5331,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.85,5462,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.9,5646,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.95,5860,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.975,6008,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,quantile,0.99,6332,forecast
2021-03-08,1 wk ahead inc death,2021-03-13,PL,point,NA,2266,forecast
2021-03-08,2 wk ahead inc death,2021-03-20,PL,point,NA,2965,forecast
2021-03-08,3 wk ahead inc death,2021-03-27,PL,point,NA,3768,forecast
2021-03-08,4 wk ahead inc death,2021-04-03,PL,point,NA,4778,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.01,117230,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.025,118394,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.05,119419,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.1,121184,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.15,122325,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.2,123486,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.25,124470,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.3,125217,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.35,126011,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.4,126642,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.45,127242,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.5,127894,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.55,128617,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.6,129235,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.65,130082,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.7,130785,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.75,131768,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.8,132504,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.85,133631,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.9,135208,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.95,137446,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.975,138994,forecast
2021-03-08,1 wk ahead inc case,2021-03-13,PL,quantile,0.99,141112,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.01,137770,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.025,140030,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.05,142840,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.1,146054,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.15,148439,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.2,150360,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.25,152332,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.3,154494,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.35,156052,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.4,157221,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.45,158534,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.5,160186,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.55,161841,forecast
2021-03-08,2 wk ahead inc case,2021-03-20,PL,quantile,0.6,163513,forecast
