forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.01,1994
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.025,2006
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.05,2020
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.1,2035
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.15,2046
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.2,2056
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.25,2064
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.3,2073
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.35,2080
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.4,2086
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.45,2093
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.5,2098
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.55,2103
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.6,2111
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.65,2118
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.7,2125
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.75,2132
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.8,2140
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.85,2149
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.9,2160
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.95,2176
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.975,2193
2021-02-15,1 wk ahead inc death,2021-02-20,DE,quantile,0.99,2203
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.01,1666
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.025,1694
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.05,1708
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.1,1734
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.15,1746
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.2,1756
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.25,1768
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.3,1776
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.35,1784
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.4,1792
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.45,1801
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.5,1808
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.55,1816
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.6,1822
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.65,1831
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.7,1838
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.75,1848
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.8,1861
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.85,1873
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.9,1891
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.95,1916
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.975,1932
2021-02-15,2 wk ahead inc death,2021-02-27,DE,quantile,0.99,1952
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.01,1380
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.025,1414
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.05,1446
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.1,1474
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.15,1491
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.2,1509
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.25,1526
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.3,1542
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.35,1553
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.4,1568
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.45,1580
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.5,1595
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.55,1606
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.6,1615
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.65,1629
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.7,1646
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.75,1664
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.8,1683
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.85,1704
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.9,1725
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.95,1763
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.975,1798
2021-02-15,3 wk ahead inc death,2021-03-06,DE,quantile,0.99,1835
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.01,1192
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.025,1222
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.05,1261
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.1,1299
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.15,1325
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.2,1346
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.25,1367
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.3,1385
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.35,1408
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.4,1427
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.45,1445
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.5,1464
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.55,1482
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.6,1506
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.65,1529
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.7,1554
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.75,1583
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.8,1610
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.85,1638
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.9,1672
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.95,1729
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.975,1785
2021-02-15,4 wk ahead inc death,2021-03-13,DE,quantile,0.99,1838
2021-02-15,1 wk ahead inc death,2021-02-20,DE,point,NA,2098
2021-02-15,2 wk ahead inc death,2021-02-27,DE,point,NA,1808
2021-02-15,3 wk ahead inc death,2021-03-06,DE,point,NA,1595
2021-02-15,4 wk ahead inc death,2021-03-13,DE,point,NA,1464
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.01,43259
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.025,44176
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.05,44787
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.1,45532
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.15,46119
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.2,46674
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.25,47101
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.3,47499
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.35,47839
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.4,48176
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.45,48583
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.5,48903
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.55,49257
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.6,49595
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.65,50069
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.7,50470
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.75,50892
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.8,51336
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.85,51913
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.9,52501
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.95,53540
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.975,54270
2021-02-15,1 wk ahead inc case,2021-02-20,DE,quantile,0.99,55358
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.01,35779
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.025,36965
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.05,38245
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.1,39636
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.15,40467
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.2,41437
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.25,42316
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.3,42839
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.35,43613
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.4,44250
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.45,44810
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.5,45457
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.55,46280
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.6,46838
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.65,47748
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.7,48436
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.75,49284
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.8,50208
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.85,51176
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.9,52453
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.95,54168
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.975,55491
2021-02-15,2 wk ahead inc case,2021-02-27,DE,quantile,0.99,57254
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.01,31143
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.025,32770
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.05,34238
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.1,36210
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.15,37123
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.2,38445
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.25,39608
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.3,40499
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.35,41433
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.4,42269
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.45,43185
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.5,44013
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.55,44868
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.6,45839
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.65,46977
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.7,48170
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.75,49309
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.8,50715
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.85,52346
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.9,53831
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.95,56201
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.975,58510
2021-02-15,3 wk ahead inc case,2021-03-06,DE,quantile,0.99,61263
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.01,29248
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.025,31339
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.05,32735
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.1,35047
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.15,36107
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.2,37808
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.25,39219
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.3,40428
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.35,41434
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.4,42491
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.45,43704
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.5,44843
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.55,45955
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.6,47114
2021-02-15,4 wk ahead inc case,2021-03-13,DE,quantile,0.65,48637
