forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.01,4245
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.025,4411
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.05,4546
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.1,4716
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.15,4813
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.2,4915
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.25,5003
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.3,5091
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.35,5170
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.4,5245
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.45,5318
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.5,5387
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.55,5472
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.6,5551
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.65,5642
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.7,5719
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.75,5821
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.8,5956
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.85,6085
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.9,6341
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.95,6597
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.975,6792
2021-06-21,1 wk ahead inc case,2021-06-26,DE,quantile,0.99,7090
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.01,2522
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.025,2625
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.05,2784
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.1,3007
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.15,3142
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.2,3304
2021-06-21,2 wk ahead inc case,2021-07-03,DE,quantile,0.25,3400
