weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-mean,inc death,4,Overall,0.46,0.49,0.62,0.91,0.12,64,32,NA
10,EuroCOVIDhub-median,inc death,4,Overall,0.48,0.48,0.64,0.94,-0.04,64,32,NA
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,AT,1.66,0.77,0,1,0.8,1,1,Austria
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,AT,1.31,0.68,0,1,0.9,1,1,Austria
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,AT,1.66,0.77,0,1,0.8,1,1,Austria
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,AT,1.31,0.68,0,1,0.9,1,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,-0.24,5,1,Austria
10,EuroCOVIDhub-mean,inc case,1,AT,0.72,0.82,0.8,1,0.28,5,1,Austria
10,EuroCOVIDhub-median,inc case,1,AT,0.76,0.8,0.6,1,0.32,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.35,4,1,Austria
10,EuroCOVIDhub-mean,inc case,2,AT,0.9,0.96,0.5,1,0.38,4,1,Austria
10,EuroCOVIDhub-median,inc case,2,AT,0.98,0.97,0.5,1,0.4,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.33,1,-0.37,3,1,Austria
10,EuroCOVIDhub-mean,inc case,3,AT,1.23,1.36,0.67,1,0.37,3,1,Austria
10,EuroCOVIDhub-median,inc case,3,AT,1.26,1.33,0.67,1,0.43,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.5,1,-0.45,2,1,Austria
10,EuroCOVIDhub-mean,inc case,4,AT,1.52,1.54,0.5,1,0.4,2,1,Austria
10,EuroCOVIDhub-median,inc case,4,AT,2.09,1.67,0.5,1,0.45,2,1,Austria
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,AT,1.23,0.94,1,1,-0.5,1,1,Austria
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,AT,1.13,0.94,1,1,-0.5,1,1,Austria
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,AT,1.23,0.94,1,1,-0.5,1,1,Austria
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,AT,1.13,0.94,1,1,-0.5,1,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.2,1,-0.4,5,1,Austria
10,EuroCOVIDhub-mean,inc death,1,AT,0.81,0.88,1,1,-0.06,5,1,Austria
10,EuroCOVIDhub-median,inc death,1,AT,0.84,0.94,0.6,1,-0.08,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.5,1,-0.48,4,1,Austria
10,EuroCOVIDhub-mean,inc death,2,AT,0.55,0.73,1,1,0,4,1,Austria
10,EuroCOVIDhub-median,inc death,2,AT,0.6,0.77,0.75,1,-0.15,4,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,-0.4,3,1,Austria
10,EuroCOVIDhub-mean,inc death,3,AT,0.23,0.73,1,1,0,3,1,Austria
10,EuroCOVIDhub-median,inc death,3,AT,0.47,0.64,1,1,-0.17,3,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.5,1,-0.5,2,1,Austria
10,EuroCOVIDhub-mean,inc death,4,AT,0.25,0.61,1,1,-0.15,2,1,Austria
10,EuroCOVIDhub-median,inc death,4,AT,0.25,0.48,1,1,-0.25,2,1,Austria
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,BE,1.16,0.86,0,1,0.8,1,1,Belgium
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,BE,1.32,1.04,0,1,0.9,1,1,Belgium
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,BE,1.16,0.86,0,1,0.8,1,1,Belgium
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,BE,1.32,1.04,0,1,0.9,1,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,1,-0.14,5,1,Belgium
10,EuroCOVIDhub-mean,inc case,1,BE,0.68,0.81,0.4,1,0.04,5,1,Belgium
10,EuroCOVIDhub-median,inc case,1,BE,0.79,0.82,0.4,1,0.02,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0,1,-0.43,4,1,Belgium
10,EuroCOVIDhub-mean,inc case,2,BE,1.05,0.94,0.25,1,-0.02,4,1,Belgium
10,EuroCOVIDhub-median,inc case,2,BE,1.16,1.06,0,0.75,0,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.33,1,-0.67,3,1,Belgium
10,EuroCOVIDhub-mean,inc case,3,BE,1.32,1.35,0.33,0.67,-0.13,3,1,Belgium
10,EuroCOVIDhub-median,inc case,3,BE,1.33,1.31,0.33,0.67,-0.13,3,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.5,1,-0.6,2,1,Belgium
10,EuroCOVIDhub-mean,inc case,4,BE,0.94,1.16,0.5,1,-0.3,2,1,Belgium
10,EuroCOVIDhub-median,inc case,4,BE,0.92,0.95,0.5,1,-0.35,2,1,Belgium
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,BE,0.85,0.71,1,1,-0.2,1,1,Belgium
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,BE,0.92,0.64,1,1,-0.3,1,1,Belgium
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,BE,0.85,0.71,1,1,-0.2,1,1,Belgium
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,BE,0.92,0.64,1,1,-0.3,1,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,-0.2,5,1,Belgium
10,EuroCOVIDhub-mean,inc death,1,BE,0.82,0.67,0.8,1,-0.1,5,1,Belgium
10,EuroCOVIDhub-median,inc death,1,BE,1.01,0.68,0.8,1,-0.22,5,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,-0.35,4,1,Belgium
10,EuroCOVIDhub-mean,inc death,2,BE,0.66,0.5,1,1,-0.25,4,1,Belgium
10,EuroCOVIDhub-median,inc death,2,BE,0.8,0.5,0.75,1,-0.32,4,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,-0.27,3,1,Belgium
10,EuroCOVIDhub-mean,inc death,3,BE,0.71,0.51,0.67,1,-0.3,3,1,Belgium
10,EuroCOVIDhub-median,inc death,3,BE,0.66,0.52,0.67,1,-0.33,3,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,-0.35,2,1,Belgium
10,EuroCOVIDhub-mean,inc death,4,BE,1.04,0.68,0,1,-0.7,2,1,Belgium
10,EuroCOVIDhub-median,inc death,4,BE,1.06,0.73,0,1,-0.75,2,1,Belgium
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,BG,0.93,0.68,1,1,0.3,1,1,Bulgaria
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,BG,0.74,0.49,1,1,0.4,1,1,Bulgaria
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,BG,0.93,0.68,1,1,0.3,1,1,Bulgaria
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,BG,0.74,0.49,1,1,0.4,1,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0,0.8,-0.2,5,1,Bulgaria
10,EuroCOVIDhub-mean,inc case,1,BG,0.8,0.71,0.8,1,0,5,1,Bulgaria
10,EuroCOVIDhub-median,inc case,1,BG,0.84,0.63,0.4,1,0.12,5,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.25,0.5,-0.22,4,1,Bulgaria
10,EuroCOVIDhub-mean,inc case,2,BG,1.29,0.93,0.5,1,0.2,4,1,Bulgaria
10,EuroCOVIDhub-median,inc case,2,BG,1.13,0.88,0.5,1,0.25,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0,0.67,-0.33,3,1,Bulgaria
10,EuroCOVIDhub-mean,inc case,3,BG,1.87,1.58,0.33,1,0.4,3,1,Bulgaria
10,EuroCOVIDhub-median,inc case,3,BG,2.12,1.69,0.33,1,0.4,3,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.5,0.5,-0.7,2,1,Bulgaria
10,EuroCOVIDhub-mean,inc case,4,BG,2.33,2.25,0.5,1,0.45,2,1,Bulgaria
10,EuroCOVIDhub-median,inc case,4,BG,3.28,2.31,0.5,1,0.3,2,1,Bulgaria
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,BG,0.06,3.35,1,1,-0.1,1,1,Bulgaria
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,BG,0.18,3.41,1,1,-0.1,1,1,Bulgaria
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,BG,0.06,3.35,1,1,-0.1,1,1,Bulgaria
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,BG,0.18,3.41,1,1,-0.1,1,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0,0.8,-0.28,5,1,Bulgaria
10,EuroCOVIDhub-mean,inc death,1,BG,0.96,2.95,0.6,1,0.02,5,1,Bulgaria
10,EuroCOVIDhub-median,inc death,1,BG,1.11,2.82,0.6,1,0.02,5,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,0,0.75,-0.85,4,1,Bulgaria
10,EuroCOVIDhub-mean,inc death,2,BG,1.41,1.26,0.25,1,0.25,4,1,Bulgaria
10,EuroCOVIDhub-median,inc death,2,BG,1.73,1.44,0.25,1,0.3,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,0,1,-0.87,3,1,Bulgaria
10,EuroCOVIDhub-mean,inc death,3,BG,1.88,1.82,0.33,1,0.5,3,1,Bulgaria
10,EuroCOVIDhub-median,inc death,3,BG,2.34,2.24,0.33,1,0.67,3,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,0,0.5,-0.95,2,1,Bulgaria
10,EuroCOVIDhub-mean,inc death,4,BG,1.37,1.22,0.5,1,0.3,2,1,Bulgaria
10,EuroCOVIDhub-median,inc death,4,BG,1.94,1.63,0.5,1,0.3,2,1,Bulgaria
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,CH,1.55,1.32,1,1,0.4,1,1,Switzerland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,CH,1.79,1.71,0,1,0.7,1,1,Switzerland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,CH,1.55,1.32,1,1,0.4,1,1,Switzerland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,CH,1.79,1.71,0,1,0.7,1,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0,1,-0.44,5,1,Switzerland
10,EuroCOVIDhub-mean,inc case,1,CH,1.04,1.46,0.6,1,-0.22,5,1,Switzerland
10,EuroCOVIDhub-median,inc case,1,CH,1.19,1.75,0.6,1,-0.2,5,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.25,1,-0.6,4,1,Switzerland
10,EuroCOVIDhub-mean,inc case,2,CH,0.99,1.05,0.5,1,-0.32,4,1,Switzerland
10,EuroCOVIDhub-median,inc case,2,CH,0.98,1.02,0.5,1,-0.32,4,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.33,1,-0.63,3,1,Switzerland
10,EuroCOVIDhub-mean,inc case,3,CH,1.04,1.15,0.33,1,-0.43,3,1,Switzerland
10,EuroCOVIDhub-median,inc case,3,CH,1.04,1.12,0.33,1,-0.43,3,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.5,1,-0.55,2,1,Switzerland
10,EuroCOVIDhub-mean,inc case,4,CH,1.11,1.21,0.5,1,-0.65,2,1,Switzerland
10,EuroCOVIDhub-median,inc case,4,CH,1.24,1.2,0.5,1,-0.7,2,1,Switzerland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,CH,0.21,0.68,1,1,-0.2,1,1,Switzerland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,CH,0.73,0.68,1,1,-0.4,1,1,Switzerland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,CH,0.21,0.68,1,1,-0.2,1,1,Switzerland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,CH,0.73,0.68,1,1,-0.4,1,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.6,1,0.22,5,1,Switzerland
10,EuroCOVIDhub-mean,inc death,1,CH,0.78,0.76,0.6,1,0.36,5,1,Switzerland
10,EuroCOVIDhub-median,inc death,1,CH,0.8,0.68,0.6,1,0.38,5,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,1,1,0.3,4,1,Switzerland
10,EuroCOVIDhub-mean,inc death,2,CH,1.22,0.76,0.5,1,0.35,4,1,Switzerland
10,EuroCOVIDhub-median,inc death,2,CH,1.47,0.76,0.5,1,0.42,4,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,0.13,3,1,Switzerland
10,EuroCOVIDhub-mean,inc death,3,CH,0.9,0.65,0.67,1,0.17,3,1,Switzerland
10,EuroCOVIDhub-median,inc death,3,CH,0.98,0.65,0.67,1,0.27,3,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,0,2,1,Switzerland
10,EuroCOVIDhub-mean,inc death,4,CH,0.86,0.43,1,1,-0.2,2,1,Switzerland
10,EuroCOVIDhub-median,inc death,4,CH,0.91,0.37,1,1,-0.15,2,1,Switzerland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,CY,1.15,0.84,1,1,-0.3,1,1,Cyprus
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,CY,1.02,0.55,1,1,-0.3,1,1,Cyprus
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,CY,1.15,0.84,1,1,-0.3,1,1,Cyprus
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,CY,1.02,0.55,1,1,-0.3,1,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0,1,-0.26,5,1,Cyprus
10,EuroCOVIDhub-mean,inc case,1,CY,1.06,0.87,0.4,1,-0,5,1,Cyprus
10,EuroCOVIDhub-median,inc case,1,CY,0.96,0.66,0.6,1,-0.06,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0,1,-0.5,4,1,Cyprus
10,EuroCOVIDhub-mean,inc case,2,CY,1.36,1.55,0.5,1,0.08,4,1,Cyprus
10,EuroCOVIDhub-median,inc case,2,CY,1.52,1.48,0.5,1,0.02,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,0,1,-0.73,3,1,Cyprus
10,EuroCOVIDhub-mean,inc case,3,CY,1.96,2.61,0.33,1,0.37,3,1,Cyprus
10,EuroCOVIDhub-median,inc case,3,CY,2.19,2.19,1,1,0.27,3,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,0,1,-0.9,2,1,Cyprus
10,EuroCOVIDhub-mean,inc case,4,CY,2.25,2.6,0.5,1,0.55,2,1,Cyprus
10,EuroCOVIDhub-median,inc case,4,CY,1.73,2.02,1,1,0.4,2,1,Cyprus
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,CY,0.5,0.7,1,1,0.2,1,1,Cyprus
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,CY,0.5,0.35,1,1,0.5,1,1,Cyprus
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,CY,0.5,0.7,1,1,0.2,1,1,Cyprus
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,CY,0.5,0.35,1,1,0.5,1,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0,1,-0.2,5,1,Cyprus
10,EuroCOVIDhub-mean,inc death,1,CY,0.83,0.72,0.6,1,-0.1,5,1,Cyprus
10,EuroCOVIDhub-median,inc death,1,CY,0.89,0.68,0.4,1,-0.08,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.75,0.75,-0.38,4,1,Cyprus
10,EuroCOVIDhub-mean,inc death,2,CY,0.58,1,0.75,1,-0.15,4,1,Cyprus
10,EuroCOVIDhub-median,inc death,2,CY,0.81,0.89,0.75,1,-0.22,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.33,1,-0.73,3,1,Cyprus
10,EuroCOVIDhub-mean,inc death,3,CY,0.37,1.67,1,1,-0.17,3,1,Cyprus
10,EuroCOVIDhub-median,inc death,3,CY,0.91,0.89,1,1,-0.33,3,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.5,1,-0.5,2,1,Cyprus
10,EuroCOVIDhub-mean,inc death,4,CY,1.57,7.11,1,1,0,2,1,Cyprus
10,EuroCOVIDhub-median,inc death,4,CY,1.04,0.89,0.5,1,-0.4,2,1,Cyprus
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,CZ,0.02,0.41,1,1,0.1,1,1,Czechia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,CZ,0.08,0.29,1,1,0.2,1,1,Czechia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,CZ,0.02,0.41,1,1,0.1,1,1,Czechia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,CZ,0.08,0.29,1,1,0.2,1,1,Czechia
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0,1,0.86,5,1,Czechia
10,EuroCOVIDhub-mean,inc case,1,CZ,0.57,0.39,0.8,1,0.38,5,1,Czechia
10,EuroCOVIDhub-median,inc case,1,CZ,0.67,0.37,0.8,1,0.44,5,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0,0.5,0.95,4,1,Czechia
10,EuroCOVIDhub-mean,inc case,2,CZ,0.66,0.59,0.25,1,0.6,4,1,Czechia
10,EuroCOVIDhub-median,inc case,2,CZ,0.67,0.59,0.25,1,0.6,4,1,Czechia
10,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0,0,1,3,1,Czechia
10,EuroCOVIDhub-mean,inc case,3,CZ,0.77,0.65,0,1,0.8,3,1,Czechia
10,EuroCOVIDhub-median,inc case,3,CZ,0.74,0.59,0,1,0.73,3,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0,0,1,2,1,Czechia
10,EuroCOVIDhub-mean,inc case,4,CZ,0.77,0.64,0,1,0.85,2,1,Czechia
10,EuroCOVIDhub-median,inc case,4,CZ,0.74,0.53,0,1,0.8,2,1,Czechia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,CZ,0.1,0.33,1,1,-0.1,1,1,Czechia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,CZ,0.01,0.29,1,1,0.1,1,1,Czechia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,CZ,0.1,0.33,1,1,-0.1,1,1,Czechia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,CZ,0.01,0.29,1,1,0.1,1,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0,1,0.48,5,1,Czechia
10,EuroCOVIDhub-mean,inc death,1,CZ,0.45,0.32,0.8,1,0.24,5,1,Czechia
10,EuroCOVIDhub-median,inc death,1,CZ,0.59,0.31,0.6,1,0.32,5,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0,0.5,0.58,4,1,Czechia
10,EuroCOVIDhub-mean,inc death,2,CZ,0.78,0.73,0.5,1,0.65,4,1,Czechia
10,EuroCOVIDhub-median,inc death,2,CZ,0.94,0.84,0.25,1,0.7,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0,0.33,0.87,3,1,Czechia
10,EuroCOVIDhub-mean,inc death,3,CZ,1.15,1.01,0,0.67,0.9,3,1,Czechia
10,EuroCOVIDhub-median,inc death,3,CZ,1.12,1,0,1,0.87,3,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0,0.5,0.9,2,1,Czechia
10,EuroCOVIDhub-mean,inc death,4,CZ,1.21,1.05,0,1,0.85,2,1,Czechia
10,EuroCOVIDhub-median,inc death,4,CZ,1.21,0.98,0,1,0.85,2,1,Czechia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,DE,0.59,0.56,1,1,-0.4,1,1,Germany
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,DE,0.78,0.67,0,1,-0.6,1,1,Germany
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,DE,0.59,0.56,1,1,-0.4,1,1,Germany
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,DE,0.78,0.67,0,1,-0.6,1,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0,1,-0.52,5,1,Germany
10,EuroCOVIDhub-mean,inc case,1,DE,0.89,0.64,0.6,1,-0.24,5,1,Germany
10,EuroCOVIDhub-median,inc case,1,DE,0.89,0.69,0.2,1,-0.22,5,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.25,0.5,-0.75,4,1,Germany
10,EuroCOVIDhub-mean,inc case,2,DE,1.4,1.13,0,1,0,4,1,Germany
10,EuroCOVIDhub-median,inc case,2,DE,1.47,1.23,0,0.75,0,4,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0,0.67,-0.9,3,1,Germany
10,EuroCOVIDhub-mean,inc case,3,DE,0.86,0.9,0.33,1,-0,3,1,Germany
10,EuroCOVIDhub-median,inc case,3,DE,1.01,1.09,0.33,0.67,-0.03,3,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0,0.5,-0.95,2,1,Germany
10,EuroCOVIDhub-mean,inc case,4,DE,0.27,0.49,1,1,-0.3,2,1,Germany
10,EuroCOVIDhub-median,inc case,4,DE,0.41,0.61,0.5,1,-0.5,2,1,Germany
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,DE,1.42,0.93,0,1,-0.7,1,1,Germany
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,DE,1.12,0.94,0,1,-0.9,1,1,Germany
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,DE,1.42,0.93,0,1,-0.7,1,1,Germany
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,DE,1.12,0.94,0,1,-0.9,1,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.2,1,0.36,5,1,Germany
10,EuroCOVIDhub-mean,inc death,1,DE,0.97,0.81,0.8,1,0.2,5,1,Germany
10,EuroCOVIDhub-median,inc death,1,DE,0.95,0.83,0.6,1,0.26,5,1,Germany
10,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.75,1,0.32,4,1,Germany
10,EuroCOVIDhub-mean,inc death,2,DE,0.99,0.98,0.75,1,0.5,4,1,Germany
10,EuroCOVIDhub-median,inc death,2,DE,1.03,0.95,0.75,1,0.55,4,1,Germany
10,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.67,1,0.3,3,1,Germany
10,EuroCOVIDhub-mean,inc death,3,DE,1.18,1,0.33,1,0.53,3,1,Germany
10,EuroCOVIDhub-median,inc death,3,DE,1.25,0.96,0.33,1,0.6,3,1,Germany
10,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.5,1,0.4,2,1,Germany
10,EuroCOVIDhub-mean,inc death,4,DE,0.86,0.77,1,1,0.35,2,1,Germany
10,EuroCOVIDhub-median,inc death,4,DE,0.49,0.7,0.5,1,0.4,2,1,Germany
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,DK,0.37,0.68,1,1,0.4,1,1,Denmark
