weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,HR,0.42,0.59,1,1,0.3,4,1,Croatia
10,EuroCOVIDhub-cutoff_mean,inc case,1,HR,0.35,0.57,1,1,0.22,4,1,Croatia
10,EuroCOVIDhub-cutoff_median,inc case,1,HR,0.35,0.57,1,1,0.22,4,1,Croatia
10,EuroCOVIDhub-mean,inc case,1,HR,0.67,0.64,0.5,1,0.23,10,1,Croatia
10,EuroCOVIDhub-median,inc case,1,HR,0.81,0.72,0.4,1,0.23,10,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,HR,1.52,1.32,0,0.6,0.88,5,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,HR,1.46,1.27,0.2,0.8,0.78,5,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HR,1.52,1.32,0,0.6,0.88,5,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HR,1.46,1.27,0.2,0.8,0.78,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.11,0.67,-0.21,9,1,Croatia
10,EuroCOVIDhub-mean,inc case,3,HR,1.16,1.26,0.11,0.78,0.42,9,1,Croatia
10,EuroCOVIDhub-median,inc case,3,HR,1.08,1.19,0.22,0.78,0.33,9,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,HR,2.18,1.99,0,0.5,0.92,4,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,HR,1.94,1.73,0,0.5,0.92,4,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HR,2.18,1.99,0,0.5,0.92,4,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HR,1.94,1.73,0,0.5,0.92,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.12,0.38,-0.16,8,1,Croatia
10,EuroCOVIDhub-mean,inc case,4,HR,1.55,1.9,0.25,0.75,0.44,8,1,Croatia
10,EuroCOVIDhub-median,inc case,4,HR,1.46,1.7,0.25,0.75,0.38,8,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,HR,0.52,0.51,0.83,1,0.42,6,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,HR,0.52,0.48,0.83,1,0.37,6,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HR,0.52,0.51,0.83,1,0.42,6,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HR,0.52,0.48,0.83,1,0.37,6,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.2,0.8,-0.4,10,1,Croatia
10,EuroCOVIDhub-mean,inc death,2,HR,0.51,0.52,0.7,1,0.08,10,1,Croatia
10,EuroCOVIDhub-median,inc death,2,HR,0.47,0.5,0.7,1,-0.01,10,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,HR,0.54,0.47,0.86,1,0.09,7,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,HR,0.45,0.44,0.86,1,0.01,7,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HR,0.54,0.47,0.86,1,0.09,7,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HR,0.45,0.44,0.86,1,0.01,7,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.1,0.9,-0.22,10,1,Croatia
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc death,1,HR,0.22,0.37,1,1,0.1,4,1,Croatia
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc death,1,HR,0.24,0.38,1,1,0,4,1,Croatia
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc death,1,HR,0.22,0.37,1,1,0.1,4,1,Croatia
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc death,1,HR,0.24,0.38,1,1,0,4,1,Croatia
10,EuroCOVIDhub-cutoff_mean,inc death,1,HR,0.23,0.38,1,1,0.15,4,1,Croatia
10,EuroCOVIDhub-cutoff_median,inc death,1,HR,0.14,0.39,1,1,0.03,4,1,Croatia
10,EuroCOVIDhub-mean,inc death,1,HR,0.31,0.48,1,1,0.06,10,1,Croatia
10,EuroCOVIDhub-median,inc death,1,HR,0.41,0.46,0.8,1,0.02,10,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,HR,0.83,0.77,0.2,1,0.64,5,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,HR,0.86,0.71,0.4,1,0.56,5,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HR,0.83,0.77,0.2,1,0.64,5,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HR,0.86,0.71,0.4,1,0.56,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.11,0.56,-0.49,9,1,Croatia
10,EuroCOVIDhub-mean,inc death,3,HR,0.71,0.77,0.22,1,0.1,9,1,Croatia
10,EuroCOVIDhub-median,inc death,3,HR,0.63,0.67,0.33,1,0.04,9,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,HR,1.24,1.28,0,1,0.8,4,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,HR,1.12,1.14,0,1,0.72,4,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HR,1.24,1.28,0,1,0.8,4,1,Croatia
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HR,1.12,1.14,0,1,0.72,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.12,0.5,-0.59,8,1,Croatia
10,EuroCOVIDhub-mean,inc death,4,HR,0.95,1.27,0.25,1,0.14,8,1,Croatia
10,EuroCOVIDhub-median,inc death,4,HR,0.79,1.02,0.25,0.75,0.01,8,1,Croatia
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,HU,0.26,0.33,0.67,1,0.45,6,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,HU,0.13,0.24,0.83,1,0.23,6,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,HU,0.26,0.33,0.67,1,0.45,6,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,HU,0.13,0.24,0.83,1,0.23,6,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.1,0.4,0.39,10,1,Hungary
10,EuroCOVIDhub-mean,inc case,2,HU,0.83,0.44,0.4,0.9,0.62,10,1,Hungary
10,EuroCOVIDhub-median,inc case,2,HU,0.81,0.4,0.4,0.9,0.57,10,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,HU,0.48,0.33,0.71,1,0.34,7,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,HU,0.46,0.26,0.57,1,0.19,7,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,HU,0.48,0.33,0.71,1,0.34,7,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,HU,0.46,0.26,0.57,1,0.19,7,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0,0.7,0.49,10,1,Hungary
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc case,1,HU,0.08,0.37,1,1,0.03,4,1,Hungary
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc case,1,HU,0.09,0.35,1,1,-0.2,4,1,Hungary
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc case,1,HU,0.08,0.37,1,1,0.03,4,1,Hungary
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,HU,0.09,0.35,1,1,-0.2,4,1,Hungary
10,EuroCOVIDhub-cutoff_mean,inc case,1,HU,0.13,0.39,1,1,0.12,4,1,Hungary
10,EuroCOVIDhub-cutoff_median,inc case,1,HU,0.12,0.34,1,1,0,4,1,Hungary
10,EuroCOVIDhub-mean,inc case,1,HU,0.71,0.4,0.7,1,0.45,10,1,Hungary
10,EuroCOVIDhub-median,inc case,1,HU,0.7,0.4,0.6,0.9,0.45,10,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,HU,0.36,0.4,0.6,1,0.62,5,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,HU,0.27,0.31,0.6,1,0.4,5,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,HU,0.36,0.4,0.6,1,0.62,5,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,HU,0.27,0.31,0.6,1,0.4,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0,0.33,0.54,9,1,Hungary
10,EuroCOVIDhub-mean,inc case,3,HU,1.09,0.51,0.11,0.78,0.78,9,1,Hungary
10,EuroCOVIDhub-median,inc case,3,HU,0.97,0.43,0.33,0.89,0.7,9,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,HU,0.44,0.48,0,1,0.8,4,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,HU,0.4,0.43,0.5,1,0.62,4,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,HU,0.44,0.48,0,1,0.8,4,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,HU,0.4,0.43,0.5,1,0.62,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0,0.25,0.72,8,1,Hungary
10,EuroCOVIDhub-mean,inc case,4,HU,1.49,0.57,0,0.75,0.85,8,1,Hungary
10,EuroCOVIDhub-median,inc case,4,HU,1.18,0.48,0.12,0.75,0.76,8,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,HU,0.27,0.25,0.5,1,0.6,6,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,HU,0.26,0.25,0.5,1,0.37,6,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,HU,0.27,0.25,0.5,1,0.6,6,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,HU,0.26,0.25,0.5,1,0.37,6,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.2,0.3,0.12,10,1,Hungary
10,EuroCOVIDhub-mean,inc death,2,HU,0.26,0.23,0.6,1,0.38,10,1,Hungary
10,EuroCOVIDhub-median,inc death,2,HU,0.34,0.22,0.6,1,0.19,10,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,HU,0.45,0.29,0.43,1,0.37,7,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,HU,0.45,0.28,0.71,1,0.24,7,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,HU,0.45,0.29,0.43,1,0.37,7,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,HU,0.45,0.28,0.71,1,0.24,7,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0,0.6,0.18,10,1,Hungary
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc death,1,HU,0.31,0.26,0.5,1,0.43,4,1,Hungary
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc death,1,HU,0.28,0.26,0.5,1,0.35,4,1,Hungary
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc death,1,HU,0.31,0.26,0.5,1,0.43,4,1,Hungary
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc death,1,HU,0.28,0.26,0.5,1,0.35,4,1,Hungary
10,EuroCOVIDhub-cutoff_mean,inc death,1,HU,0.32,0.27,0.5,1,0.43,4,1,Hungary
10,EuroCOVIDhub-cutoff_median,inc death,1,HU,0.31,0.28,0.5,1,0.35,4,1,Hungary
10,EuroCOVIDhub-mean,inc death,1,HU,0.4,0.29,0.8,1,0.17,10,1,Hungary
10,EuroCOVIDhub-median,inc death,1,HU,0.4,0.28,0.8,1,0.14,10,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,HU,0.42,0.34,0.2,0.6,0.76,5,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,HU,0.4,0.27,0.4,1,0.54,5,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,HU,0.42,0.34,0.2,0.6,0.76,5,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,HU,0.4,0.27,0.4,1,0.54,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0,0.22,0.14,9,1,Hungary
10,EuroCOVIDhub-mean,inc death,3,HU,0.41,0.26,0.44,0.89,0.52,9,1,Hungary
10,EuroCOVIDhub-median,inc death,3,HU,0.47,0.23,0.33,1,0.38,9,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,HU,0.58,0.46,0,0.5,0.92,4,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,HU,0.34,0.26,0.5,0.5,0.65,4,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,HU,0.58,0.46,0,0.5,0.92,4,1,Hungary
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,HU,0.34,0.26,0.5,0.5,0.65,4,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0,0.12,0.24,8,1,Hungary
10,EuroCOVIDhub-mean,inc death,4,HU,0.66,0.33,0.25,0.88,0.71,8,1,Hungary
10,EuroCOVIDhub-median,inc death,4,HU,0.61,0.25,0.62,1,0.44,8,1,Hungary
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,IS,1.32,1.48,0,1,0.3,6,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,IS,1.01,1.03,0,0.83,0.22,6,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IS,1.32,1.48,0,1,0.3,6,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IS,1.01,1.03,0,0.83,0.22,6,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.5,1,-0.03,10,1,Iceland
10,EuroCOVIDhub-mean,inc case,2,IS,0.85,1.32,0.4,0.9,0.05,10,1,Iceland
10,EuroCOVIDhub-median,inc case,2,IS,0.88,0.91,0.2,0.7,-0.19,10,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,IS,1.39,1.29,0.29,0.86,0.29,7,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,IS,1.18,1,0.57,0.86,0.19,7,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IS,1.39,1.29,0.29,0.86,0.29,7,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IS,1.18,1,0.57,0.86,0.19,7,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.3,1,0.14,10,1,Iceland
10,EuroCOVIDhub-mean,inc case,1,IS,1,1.22,0.5,0.9,0.07,10,1,Iceland
10,EuroCOVIDhub-median,inc case,1,IS,1.02,0.99,0.6,0.9,-0.15,10,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,IS,1.49,2.39,0.6,0.8,0.34,5,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,IS,0.9,1.52,0.6,1,0.18,5,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IS,1.49,2.39,0.6,0.8,0.34,5,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IS,0.9,1.52,0.6,1,0.18,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.78,1,-0.07,9,1,Iceland
10,EuroCOVIDhub-mean,inc case,3,IS,1.55,2.05,0.33,0.78,0.26,9,1,Iceland
10,EuroCOVIDhub-median,inc case,3,IS,1.03,0.96,0.33,0.89,-0.2,9,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,IS,3.67,5.4,0.5,0.75,0.48,4,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,IS,0.6,2.65,0.75,1,0.28,4,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IS,3.67,5.4,0.5,0.75,0.48,4,1,Iceland
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IS,0.6,2.65,0.75,1,0.28,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.88,1,-0.1,8,1,Iceland
10,EuroCOVIDhub-mean,inc case,4,IS,3.38,4.47,0.38,0.88,0.26,8,1,Iceland
10,EuroCOVIDhub-median,inc case,4,IS,0.88,0.95,0.5,0.88,-0.27,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,NA,NA,1,1,0,10,1,Iceland
10,EuroCOVIDhub-mean,inc death,2,IS,Inf,Inf,0.6,0.6,0.4,10,1,Iceland
10,EuroCOVIDhub-median,inc death,2,IS,Inf,NA,1,1,0.01,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,NA,NA,1,1,0,10,1,Iceland
10,EuroCOVIDhub-mean,inc death,1,IS,Inf,NA,0.7,0.7,0.3,10,1,Iceland
10,EuroCOVIDhub-mean,inc death,1,IS,Inf,NA,0.7,0.7,0.3,10,1,Iceland
10,EuroCOVIDhub-median,inc death,1,IS,Inf,NA,1,1,0.01,10,1,Iceland
10,EuroCOVIDhub-median,inc death,1,IS,Inf,NA,1,1,0.01,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,NA,NA,1,1,0,9,1,Iceland
10,EuroCOVIDhub-mean,inc death,3,IS,Inf,Inf,0.56,0.56,0.44,9,1,Iceland
10,EuroCOVIDhub-median,inc death,3,IS,Inf,NA,1,1,0.01,9,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,NA,NA,1,1,0,8,1,Iceland
10,EuroCOVIDhub-mean,inc death,4,IS,Inf,Inf,0.5,0.5,0.5,8,1,Iceland
10,EuroCOVIDhub-median,inc death,4,IS,Inf,NA,1,1,0.03,8,1,Iceland
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,IT,0.52,0.54,0.5,1,0.42,6,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,IT,0.57,0.55,0.33,1,0.37,6,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,IT,0.52,0.54,0.5,1,0.42,6,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,IT,0.57,0.55,0.33,1,0.37,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.1,1,0.55,10,1,Italy
10,EuroCOVIDhub-mean,inc case,2,IT,0.77,0.61,0.5,0.9,0.5,10,1,Italy
10,EuroCOVIDhub-median,inc case,2,IT,0.77,0.59,0.5,1,0.48,10,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,1,IT,0.64,0.48,0.71,1,0.33,7,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,1,IT,0.74,0.49,0.57,1,0.34,7,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,IT,0.64,0.48,0.71,1,0.33,7,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,IT,0.74,0.49,0.57,1,0.34,7,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,1,0.59,10,1,Italy
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc case,1,IT,0.37,0.49,0.75,1,-0.22,4,1,Italy
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc case,1,IT,0.39,0.48,0.75,1,-0.3,4,1,Italy
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc case,1,IT,0.37,0.49,0.75,1,-0.22,4,1,Italy
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc case,1,IT,0.39,0.48,0.75,1,-0.3,4,1,Italy
10,EuroCOVIDhub-cutoff_mean,inc case,1,IT,0.39,0.49,0.75,1,-0.2,4,1,Italy
10,EuroCOVIDhub-cutoff_median,inc case,1,IT,0.37,0.47,0.75,1,-0.22,4,1,Italy
10,EuroCOVIDhub-mean,inc case,1,IT,0.7,0.53,0.6,0.9,0.41,10,1,Italy
10,EuroCOVIDhub-median,inc case,1,IT,0.76,0.52,0.7,1,0.4,10,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,3,IT,0.61,0.64,0.4,0.8,0.5,5,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,3,IT,0.61,0.6,0.2,1,0.44,5,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,IT,0.61,0.64,0.4,0.8,0.5,5,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,IT,0.61,0.6,0.2,1,0.44,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,1,0.66,9,1,Italy
10,EuroCOVIDhub-mean,inc case,3,IT,0.87,0.7,0.33,0.89,0.61,9,1,Italy
10,EuroCOVIDhub-median,inc case,3,IT,0.85,0.64,0.56,1,0.52,9,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,4,IT,0.51,0.61,0.5,0.75,0.55,4,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,4,IT,0.46,0.56,0.5,1,0.5,4,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,IT,0.51,0.61,0.5,0.75,0.55,4,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,IT,0.46,0.56,0.5,1,0.5,4,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.12,1,0.79,8,1,Italy
10,EuroCOVIDhub-mean,inc case,4,IT,0.95,0.66,0.12,0.88,0.68,8,1,Italy
10,EuroCOVIDhub-median,inc case,4,IT,0.9,0.59,0.38,1,0.58,8,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,2,IT,0.36,0.36,0.33,1,0.55,6,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,2,IT,0.27,0.3,0.83,1,0.45,6,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,IT,0.36,0.36,0.33,1,0.55,6,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,IT,0.27,0.3,0.83,1,0.45,6,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.3,1,0.19,10,1,Italy
10,EuroCOVIDhub-mean,inc death,2,IT,0.36,0.33,0.8,1,0.2,10,1,Italy
10,EuroCOVIDhub-median,inc death,2,IT,0.28,0.32,0.9,1,0.15,10,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,1,IT,0.4,0.33,0.86,1,0.2,7,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,1,IT,0.32,0.33,0.86,1,0.04,7,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,IT,0.4,0.33,0.86,1,0.2,7,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,IT,0.32,0.33,0.86,1,0.04,7,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.1,1,0.19,10,1,Italy
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_mean,inc death,1,IT,0.15,0.29,1,1,0.05,4,1,Italy
10,EuroCOVIDhub-cutoff_10_relative_skill_weighted_median,inc death,1,IT,0.11,0.28,0.75,1,-0.05,4,1,Italy
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_mean,inc death,1,IT,0.15,0.29,1,1,0.05,4,1,Italy
10,EuroCOVIDhub-cutoff_All_relative_skill_weighted_median,inc death,1,IT,0.11,0.28,0.75,1,-0.05,4,1,Italy
10,EuroCOVIDhub-cutoff_mean,inc death,1,IT,0.13,0.3,1,1,0.03,4,1,Italy
10,EuroCOVIDhub-cutoff_median,inc death,1,IT,0.19,0.33,1,1,-0.1,4,1,Italy
10,EuroCOVIDhub-mean,inc death,1,IT,0.38,0.32,1,1,0.1,10,1,Italy
10,EuroCOVIDhub-median,inc death,1,IT,0.31,0.32,0.9,1,0.03,10,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,3,IT,0.44,0.4,0,1,0.72,5,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,3,IT,0.35,0.34,0.4,1,0.56,5,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,IT,0.44,0.4,0,1,0.72,5,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,IT,0.35,0.34,0.4,1,0.56,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.22,1,0.26,9,1,Italy
10,EuroCOVIDhub-mean,inc death,3,IT,0.37,0.36,0.56,1,0.36,9,1,Italy
10,EuroCOVIDhub-median,inc death,3,IT,0.41,0.35,0.56,1,0.3,9,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc death,4,IT,0.51,0.44,0,1,0.72,4,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc death,4,IT,0.38,0.35,0.5,1,0.62,4,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,IT,0.51,0.44,0,1,0.72,4,1,Italy
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,IT,0.38,0.35,0.5,1,0.62,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.12,1,0.34,8,1,Italy
10,EuroCOVIDhub-mean,inc death,4,IT,0.45,0.41,0.38,1,0.41,8,1,Italy
10,EuroCOVIDhub-median,inc death,4,IT,0.46,0.37,0.38,1,0.36,8,1,Italy
10,EuroCOVIDhub-10_relative_skill_weighted_mean,inc case,2,LT,0.8,1.01,0.83,1,0.37,6,1,Lithuania
10,EuroCOVIDhub-10_relative_skill_weighted_median,inc case,2,LT,0.89,1.04,0.83,1,0.35,6,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,LT,0.8,1.01,0.83,1,0.37,6,1,Lithuania
10,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,LT,0.89,1.04,0.83,1,0.35,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.3,1,-0.3,10,1,Lithuania
10,EuroCOVIDhub-mean,inc case,2,LT,0.81,0.97,0.7,1,-0.02,10,1,Lithuania
10,EuroCOVIDhub-median,inc case,2,LT,0.88,1,0.7,1,-0.05,10,1,Lithuania
