forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,365
2021-07-05,2 wk ahead inc case,2021-07-17,AT,point,NA,265
2021-07-05,3 wk ahead inc case,2021-07-24,AT,point,NA,195
2021-07-05,4 wk ahead inc case,2021-07-31,AT,point,NA,198
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,2841
2021-07-05,2 wk ahead inc case,2021-07-17,BE,point,NA,2345
2021-07-05,3 wk ahead inc case,2021-07-24,BE,point,NA,1953
2021-07-05,4 wk ahead inc case,2021-07-31,BE,point,NA,2062
2021-07-05,1 wk ahead inc case,2021-07-10,BG,point,NA,403
2021-07-05,2 wk ahead inc case,2021-07-17,BG,point,NA,343
2021-07-05,3 wk ahead inc case,2021-07-24,BG,point,NA,300
2021-07-05,4 wk ahead inc case,2021-07-31,BG,point,NA,252
2021-07-05,1 wk ahead inc case,2021-07-10,CH,point,NA,488
2021-07-05,2 wk ahead inc case,2021-07-17,CH,point,NA,305
2021-07-05,3 wk ahead inc case,2021-07-24,CH,point,NA,186
2021-07-05,4 wk ahead inc case,2021-07-31,CH,point,NA,110
2021-07-05,1 wk ahead inc case,2021-07-10,CY,point,NA,7707
2021-07-05,2 wk ahead inc case,2021-07-17,CY,point,NA,15454
2021-07-05,3 wk ahead inc case,2021-07-24,CY,point,NA,14831
2021-07-05,4 wk ahead inc case,2021-07-31,CY,point,NA,9034
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,point,NA,993
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,point,NA,1009
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,point,NA,995
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,point,NA,989
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,3140
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,2418
2021-07-05,3 wk ahead inc case,2021-07-24,DE,point,NA,1889
2021-07-05,4 wk ahead inc case,2021-07-31,DE,point,NA,1593
2021-07-05,1 wk ahead inc case,2021-07-10,EE,point,NA,199
2021-07-05,2 wk ahead inc case,2021-07-17,EE,point,NA,217
2021-07-05,3 wk ahead inc case,2021-07-24,EE,point,NA,224
2021-07-05,4 wk ahead inc case,2021-07-31,EE,point,NA,226
2021-07-05,1 wk ahead inc case,2021-07-10,FI,point,NA,1188
2021-07-05,2 wk ahead inc case,2021-07-17,FI,point,NA,1319
2021-07-05,3 wk ahead inc case,2021-07-24,FI,point,NA,1418
2021-07-05,4 wk ahead inc case,2021-07-31,FI,point,NA,1606
2021-07-05,1 wk ahead inc case,2021-07-10,FR,point,NA,12502
2021-07-05,2 wk ahead inc case,2021-07-17,FR,point,NA,12298
2021-07-05,3 wk ahead inc case,2021-07-24,FR,point,NA,12274
2021-07-05,4 wk ahead inc case,2021-07-31,FR,point,NA,12072
2021-07-05,1 wk ahead inc case,2021-07-10,GB,point,NA,231283
2021-07-05,2 wk ahead inc case,2021-07-17,GB,point,NA,350437
2021-07-05,3 wk ahead inc case,2021-07-24,GB,point,NA,475322
2021-07-05,4 wk ahead inc case,2021-07-31,GB,point,NA,561953
2021-07-05,1 wk ahead inc case,2021-07-10,GR,point,NA,7516
2021-07-05,2 wk ahead inc case,2021-07-17,GR,point,NA,8177
2021-07-05,3 wk ahead inc case,2021-07-24,GR,point,NA,7941
2021-07-05,4 wk ahead inc case,2021-07-31,GR,point,NA,10472
2021-07-05,1 wk ahead inc case,2021-07-10,HR,point,NA,627
2021-07-05,2 wk ahead inc case,2021-07-17,HR,point,NA,681
2021-07-05,3 wk ahead inc case,2021-07-24,HR,point,NA,770
2021-07-05,4 wk ahead inc case,2021-07-31,HR,point,NA,847
2021-07-05,1 wk ahead inc case,2021-07-10,HU,point,NA,173
2021-07-05,2 wk ahead inc case,2021-07-17,HU,point,NA,104
2021-07-05,3 wk ahead inc case,2021-07-24,HU,point,NA,65
2021-07-05,4 wk ahead inc case,2021-07-31,HU,point,NA,40
2021-07-05,1 wk ahead inc case,2021-07-10,IS,point,NA,0
2021-07-05,2 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-05,3 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-05,4 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-05,1 wk ahead inc case,2021-07-10,IT,point,NA,4847
