forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,AT,point,NA,6308
2021-05-10,2 wk ahead inc case,2021-05-22,AT,point,NA,4844
2021-05-10,3 wk ahead inc case,2021-05-29,AT,point,NA,4328
2021-05-10,4 wk ahead inc case,2021-06-05,AT,point,NA,4646
2021-05-10,1 wk ahead inc case,2021-05-15,BG,point,NA,3993
2021-05-10,2 wk ahead inc case,2021-05-22,BG,point,NA,3325
2021-05-10,3 wk ahead inc case,2021-05-29,BG,point,NA,3146
2021-05-10,4 wk ahead inc case,2021-06-05,BG,point,NA,3221
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,9214
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,point,NA,7279
2021-05-10,3 wk ahead inc case,2021-05-29,CZ,point,NA,5741
2021-05-10,4 wk ahead inc case,2021-06-05,CZ,point,NA,4618
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5248
2021-05-10,2 wk ahead inc case,2021-05-22,DK,point,NA,5742
2021-05-10,3 wk ahead inc case,2021-05-29,DK,point,NA,6252
2021-05-10,4 wk ahead inc case,2021-06-05,DK,point,NA,6524
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2340
2021-05-10,2 wk ahead inc case,2021-05-22,EE,point,NA,2442
2021-05-10,3 wk ahead inc case,2021-05-29,EE,point,NA,2551
2021-05-10,4 wk ahead inc case,2021-06-05,EE,point,NA,2642
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1376
2021-05-10,2 wk ahead inc case,2021-05-22,FI,point,NA,1373
2021-05-10,3 wk ahead inc case,2021-05-29,FI,point,NA,1424
2021-05-10,4 wk ahead inc case,2021-06-05,FI,point,NA,1482
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,13944
2021-05-10,2 wk ahead inc case,2021-05-22,GB,point,NA,13281
2021-05-10,3 wk ahead inc case,2021-05-29,GB,point,NA,13024
2021-05-10,4 wk ahead inc case,2021-06-05,GB,point,NA,12784
2021-05-10,1 wk ahead inc case,2021-05-15,HR,point,NA,7552
2021-05-10,2 wk ahead inc case,2021-05-22,HR,point,NA,6535
2021-05-10,3 wk ahead inc case,2021-05-29,HR,point,NA,6174
2021-05-10,4 wk ahead inc case,2021-06-05,HR,point,NA,6053
2021-05-10,1 wk ahead inc case,2021-05-15,HU,point,NA,5580
2021-05-10,2 wk ahead inc case,2021-05-22,HU,point,NA,3663
2021-05-10,3 wk ahead inc case,2021-05-29,HU,point,NA,2905
2021-05-10,4 wk ahead inc case,2021-06-05,HU,point,NA,2997
2021-05-10,1 wk ahead inc case,2021-05-15,IE,point,NA,3228
2021-05-10,2 wk ahead inc case,2021-05-22,IE,point,NA,3292
2021-05-10,3 wk ahead inc case,2021-05-29,IE,point,NA,3408
2021-05-10,4 wk ahead inc case,2021-06-05,IE,point,NA,3524
2021-05-10,1 wk ahead inc case,2021-05-15,IT,point,NA,47620
2021-05-10,2 wk ahead inc case,2021-05-22,IT,point,NA,36084
2021-05-10,3 wk ahead inc case,2021-05-29,IT,point,NA,32349
2021-05-10,4 wk ahead inc case,2021-06-05,IT,point,NA,33376
2021-05-10,1 wk ahead inc case,2021-05-15,LT,point,NA,7862
2021-05-10,2 wk ahead inc case,2021-05-22,LT,point,NA,8001
2021-05-10,3 wk ahead inc case,2021-05-29,LT,point,NA,7908
2021-05-10,4 wk ahead inc case,2021-06-05,LT,point,NA,8034
2021-05-10,1 wk ahead inc case,2021-05-15,MT,point,NA,93
2021-05-10,2 wk ahead inc case,2021-05-22,MT,point,NA,85
2021-05-10,3 wk ahead inc case,2021-05-29,MT,point,NA,83
2021-05-10,4 wk ahead inc case,2021-06-05,MT,point,NA,83
2021-05-10,1 wk ahead inc case,2021-05-15,PL,point,NA,23070
2021-05-10,2 wk ahead inc case,2021-05-22,PL,point,NA,16608
2021-05-10,3 wk ahead inc case,2021-05-29,PL,point,NA,14021
2021-05-10,4 wk ahead inc case,2021-06-05,PL,point,NA,12947
2021-05-10,1 wk ahead inc case,2021-05-15,PT,point,NA,2264
2021-05-10,2 wk ahead inc case,2021-05-22,PT,point,NA,1984
2021-05-10,3 wk ahead inc case,2021-05-29,PT,point,NA,1736
2021-05-10,4 wk ahead inc case,2021-06-05,PT,point,NA,1521
2021-05-10,1 wk ahead inc case,2021-05-15,RO,point,NA,6934
2021-05-10,2 wk ahead inc case,2021-05-22,RO,point,NA,5776
2021-05-10,3 wk ahead inc case,2021-05-29,RO,point,NA,5342
2021-05-10,4 wk ahead inc case,2021-06-05,RO,point,NA,5406
2021-05-10,1 wk ahead inc case,2021-05-15,SK,point,NA,2158
2021-05-10,2 wk ahead inc case,2021-05-22,SK,point,NA,1730
2021-05-10,3 wk ahead inc case,2021-05-29,SK,point,NA,1391
2021-05-10,4 wk ahead inc case,2021-06-05,SK,point,NA,1208
2021-05-10,1 wk ahead inc death,2021-05-15,AT,point,NA,105
2021-05-10,2 wk ahead inc death,2021-05-22,AT,point,NA,81
2021-05-10,3 wk ahead inc death,2021-05-29,AT,point,NA,59
2021-05-10,4 wk ahead inc death,2021-06-05,AT,point,NA,44
2021-05-10,1 wk ahead inc death,2021-05-15,BE,point,NA,244
2021-05-10,2 wk ahead inc death,2021-05-22,BE,point,NA,227
2021-05-10,3 wk ahead inc death,2021-05-29,BE,point,NA,221
2021-05-10,4 wk ahead inc death,2021-06-05,BE,point,NA,205
2021-05-10,1 wk ahead inc death,2021-05-15,BG,point,NA,361
2021-05-10,2 wk ahead inc death,2021-05-22,BG,point,NA,272
2021-05-10,3 wk ahead inc death,2021-05-29,BG,point,NA,200
2021-05-10,4 wk ahead inc death,2021-06-05,BG,point,NA,147
2021-05-10,1 wk ahead inc death,2021-05-15,CH,point,NA,61
2021-05-10,2 wk ahead inc death,2021-05-22,CH,point,NA,55
2021-05-10,3 wk ahead inc death,2021-05-29,CH,point,NA,47
2021-05-10,4 wk ahead inc death,2021-06-05,CH,point,NA,38
2021-05-10,1 wk ahead inc death,2021-05-15,CY,point,NA,15
2021-05-10,2 wk ahead inc death,2021-05-22,CY,point,NA,13
2021-05-10,3 wk ahead inc death,2021-05-29,CY,point,NA,11
2021-05-10,4 wk ahead inc death,2021-06-05,CY,point,NA,10
2021-05-10,1 wk ahead inc death,2021-05-15,CZ,point,NA,255
2021-05-10,2 wk ahead inc death,2021-05-22,CZ,point,NA,202
2021-05-10,3 wk ahead inc death,2021-05-29,CZ,point,NA,161
2021-05-10,4 wk ahead inc death,2021-06-05,CZ,point,NA,126
2021-05-10,1 wk ahead inc death,2021-05-15,DE,point,NA,1445
2021-05-10,2 wk ahead inc death,2021-05-22,DE,point,NA,1311
2021-05-10,3 wk ahead inc death,2021-05-29,DE,point,NA,1187
2021-05-10,4 wk ahead inc death,2021-06-05,DE,point,NA,1064
2021-05-10,1 wk ahead inc death,2021-05-15,DK,point,NA,13
2021-05-10,2 wk ahead inc death,2021-05-22,DK,point,NA,14
2021-05-10,3 wk ahead inc death,2021-05-29,DK,point,NA,13
2021-05-10,4 wk ahead inc death,2021-06-05,DK,point,NA,14
2021-05-10,1 wk ahead inc death,2021-05-15,EE,point,NA,24
2021-05-10,2 wk ahead inc death,2021-05-22,EE,point,NA,23
2021-05-10,3 wk ahead inc death,2021-05-29,EE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,EE,point,NA,22
2021-05-10,1 wk ahead inc death,2021-05-15,ES,point,NA,508
2021-05-10,2 wk ahead inc death,2021-05-22,ES,point,NA,481
2021-05-10,3 wk ahead inc death,2021-05-29,ES,point,NA,458
2021-05-10,4 wk ahead inc death,2021-06-05,ES,point,NA,439
2021-05-10,1 wk ahead inc death,2021-05-15,FI,point,NA,7
2021-05-10,2 wk ahead inc death,2021-05-22,FI,point,NA,6
2021-05-10,3 wk ahead inc death,2021-05-29,FI,point,NA,6
2021-05-10,4 wk ahead inc death,2021-06-05,FI,point,NA,6
2021-05-10,1 wk ahead inc death,2021-05-15,GB,point,NA,78
2021-05-10,2 wk ahead inc death,2021-05-22,GB,point,NA,72
2021-05-10,3 wk ahead inc death,2021-05-29,GB,point,NA,65
2021-05-10,4 wk ahead inc death,2021-06-05,GB,point,NA,62
2021-05-10,1 wk ahead inc death,2021-05-15,GR,point,NA,472
2021-05-10,2 wk ahead inc death,2021-05-22,GR,point,NA,439
2021-05-10,3 wk ahead inc death,2021-05-29,GR,point,NA,405
2021-05-10,4 wk ahead inc death,2021-06-05,GR,point,NA,386
2021-05-10,1 wk ahead inc death,2021-05-15,HR,point,NA,266
2021-05-10,2 wk ahead inc death,2021-05-22,HR,point,NA,219
2021-05-10,3 wk ahead inc death,2021-05-29,HR,point,NA,179
2021-05-10,4 wk ahead inc death,2021-06-05,HR,point,NA,145
2021-05-10,1 wk ahead inc death,2021-05-15,HU,point,NA,623
2021-05-10,2 wk ahead inc death,2021-05-22,HU,point,NA,468
2021-05-10,3 wk ahead inc death,2021-05-29,HU,point,NA,360
2021-05-10,4 wk ahead inc death,2021-06-05,HU,point,NA,265
2021-05-10,1 wk ahead inc death,2021-05-15,IE,point,NA,25
2021-05-10,2 wk ahead inc death,2021-05-22,IE,point,NA,24
2021-05-10,3 wk ahead inc death,2021-05-29,IE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,IE,point,NA,22
2021-05-10,1 wk ahead inc death,2021-05-15,IT,point,NA,1399
2021-05-10,2 wk ahead inc death,2021-05-22,IT,point,NA,1156
2021-05-10,3 wk ahead inc death,2021-05-29,IT,point,NA,960
2021-05-10,4 wk ahead inc death,2021-06-05,IT,point,NA,754
2021-05-10,1 wk ahead inc death,2021-05-15,LT,point,NA,96
2021-05-10,2 wk ahead inc death,2021-05-22,LT,point,NA,96
2021-05-10,3 wk ahead inc death,2021-05-29,LT,point,NA,94
2021-05-10,4 wk ahead inc death,2021-06-05,LT,point,NA,94
2021-05-10,1 wk ahead inc death,2021-05-15,LU,point,NA,6
2021-05-10,2 wk ahead inc death,2021-05-22,LU,point,NA,6
2021-05-10,3 wk ahead inc death,2021-05-29,LU,point,NA,5
2021-05-10,4 wk ahead inc death,2021-06-05,LU,point,NA,6
2021-05-10,1 wk ahead inc death,2021-05-15,LV,point,NA,59
2021-05-10,2 wk ahead inc death,2021-05-22,LV,point,NA,62
2021-05-10,3 wk ahead inc death,2021-05-29,LV,point,NA,64
2021-05-10,4 wk ahead inc death,2021-06-05,LV,point,NA,67
2021-05-10,1 wk ahead inc death,2021-05-15,NL,point,NA,138
2021-05-10,2 wk ahead inc death,2021-05-22,NL,point,NA,127
2021-05-10,3 wk ahead inc death,2021-05-29,NL,point,NA,115
2021-05-10,4 wk ahead inc death,2021-06-05,NL,point,NA,107
2021-05-10,1 wk ahead inc death,2021-05-15,NO,point,NA,12
2021-05-10,2 wk ahead inc death,2021-05-22,NO,point,NA,10
2021-05-10,3 wk ahead inc death,2021-05-29,NO,point,NA,8
2021-05-10,4 wk ahead inc death,2021-06-05,NO,point,NA,8
2021-05-10,1 wk ahead inc death,2021-05-15,PL,point,NA,1550
2021-05-10,2 wk ahead inc death,2021-05-22,PL,point,NA,1065
