forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,AT,point,NA,3075
2021-05-24,2 wk ahead inc case,2021-06-05,AT,point,NA,2257
2021-05-24,3 wk ahead inc case,2021-06-12,AT,point,NA,1731
2021-05-24,4 wk ahead inc case,2021-06-19,AT,point,NA,1521
2021-05-24,1 wk ahead inc case,2021-05-29,BE,point,NA,15515
2021-05-24,2 wk ahead inc case,2021-06-05,BE,point,NA,14256
2021-05-24,3 wk ahead inc case,2021-06-12,BE,point,NA,13096
2021-05-24,4 wk ahead inc case,2021-06-19,BE,point,NA,12028
2021-05-24,1 wk ahead inc case,2021-05-29,BG,point,NA,1154
2021-05-24,2 wk ahead inc case,2021-06-05,BG,point,NA,745
2021-05-24,3 wk ahead inc case,2021-06-12,BG,point,NA,697
2021-05-24,4 wk ahead inc case,2021-06-19,BG,point,NA,569
2021-05-24,1 wk ahead inc case,2021-05-29,CY,point,NA,405
2021-05-24,2 wk ahead inc case,2021-06-05,CY,point,NA,142
2021-05-24,3 wk ahead inc case,2021-06-12,CY,point,NA,42
2021-05-24,4 wk ahead inc case,2021-06-19,CY,point,NA,11
2021-05-24,1 wk ahead inc case,2021-05-29,CZ,point,NA,3791
2021-05-24,2 wk ahead inc case,2021-06-05,CZ,point,NA,2735
2021-05-24,3 wk ahead inc case,2021-06-12,CZ,point,NA,1918
2021-05-24,4 wk ahead inc case,2021-06-19,CZ,point,NA,1343
2021-05-24,1 wk ahead inc case,2021-05-29,DE,point,NA,42943
2021-05-24,2 wk ahead inc case,2021-06-05,DE,point,NA,31941
2021-05-24,3 wk ahead inc case,2021-06-12,DE,point,NA,24293
2021-05-24,4 wk ahead inc case,2021-06-19,DE,point,NA,18895
2021-05-24,1 wk ahead inc case,2021-05-29,DK,point,NA,7705
2021-05-24,2 wk ahead inc case,2021-06-05,DK,point,NA,7679
2021-05-24,3 wk ahead inc case,2021-06-12,DK,point,NA,7468
2021-05-24,4 wk ahead inc case,2021-06-19,DK,point,NA,7201
2021-05-24,1 wk ahead inc case,2021-05-29,EE,point,NA,1306
2021-05-24,2 wk ahead inc case,2021-06-05,EE,point,NA,1017
2021-05-24,3 wk ahead inc case,2021-06-12,EE,point,NA,853
2021-05-24,4 wk ahead inc case,2021-06-19,EE,point,NA,860
2021-05-24,1 wk ahead inc case,2021-05-29,ES,point,NA,24774
2021-05-24,2 wk ahead inc case,2021-06-05,ES,point,NA,19824
2021-05-24,3 wk ahead inc case,2021-06-12,ES,point,NA,15844
2021-05-24,4 wk ahead inc case,2021-06-19,ES,point,NA,12720
2021-05-24,1 wk ahead inc case,2021-05-29,FI,point,NA,1374
2021-05-24,2 wk ahead inc case,2021-06-05,FI,point,NA,1419
2021-05-24,3 wk ahead inc case,2021-06-12,FI,point,NA,1446
2021-05-24,4 wk ahead inc case,2021-06-19,FI,point,NA,1463
2021-05-24,1 wk ahead inc case,2021-05-29,GB,point,NA,14315
2021-05-24,2 wk ahead inc case,2021-06-05,GB,point,NA,13760
2021-05-24,3 wk ahead inc case,2021-06-12,GB,point,NA,12884
2021-05-24,4 wk ahead inc case,2021-06-19,GB,point,NA,12185
2021-05-24,1 wk ahead inc case,2021-05-29,GR,point,NA,11936
2021-05-24,2 wk ahead inc case,2021-06-05,GR,point,NA,10808
2021-05-24,3 wk ahead inc case,2021-06-12,GR,point,NA,9755
2021-05-24,4 wk ahead inc case,2021-06-19,GR,point,NA,8782
2021-05-24,1 wk ahead inc case,2021-05-29,HR,point,NA,2605
2021-05-24,2 wk ahead inc case,2021-06-05,HR,point,NA,1396
2021-05-24,3 wk ahead inc case,2021-06-12,HR,point,NA,701
2021-05-24,4 wk ahead inc case,2021-06-19,HR,point,NA,441
2021-05-24,1 wk ahead inc case,2021-05-29,HU,point,NA,2786
2021-05-24,2 wk ahead inc case,2021-06-05,HU,point,NA,1938
2021-05-24,3 wk ahead inc case,2021-06-12,HU,point,NA,1467
2021-05-24,4 wk ahead inc case,2021-06-19,HU,point,NA,1278
2021-05-24,1 wk ahead inc case,2021-05-29,IS,point,NA,11
2021-05-24,2 wk ahead inc case,2021-06-05,IS,point,NA,7
2021-05-24,3 wk ahead inc case,2021-06-12,IS,point,NA,5
2021-05-24,4 wk ahead inc case,2021-06-19,IS,point,NA,4
2021-05-24,1 wk ahead inc case,2021-05-29,IT,point,NA,24348
2021-05-24,2 wk ahead inc case,2021-06-05,IT,point,NA,16194
2021-05-24,3 wk ahead inc case,2021-06-12,IT,point,NA,12403
2021-05-24,4 wk ahead inc case,2021-06-19,IT,point,NA,11722
2021-05-24,1 wk ahead inc case,2021-05-29,LI,point,NA,7
2021-05-24,2 wk ahead inc case,2021-06-05,LI,point,NA,4
2021-05-24,3 wk ahead inc case,2021-06-12,LI,point,NA,3
2021-05-24,4 wk ahead inc case,2021-06-19,LI,point,NA,2
2021-05-24,1 wk ahead inc case,2021-05-29,LT,point,NA,5844
2021-05-24,2 wk ahead inc case,2021-06-05,LT,point,NA,5524
2021-05-24,3 wk ahead inc case,2021-06-12,LT,point,NA,5324
2021-05-24,4 wk ahead inc case,2021-06-19,LT,point,NA,5036
2021-05-24,1 wk ahead inc case,2021-05-29,LU,point,NA,563
2021-05-24,2 wk ahead inc case,2021-06-05,LU,point,NA,479
2021-05-24,3 wk ahead inc case,2021-06-12,LU,point,NA,411
2021-05-24,4 wk ahead inc case,2021-06-19,LU,point,NA,355
2021-05-24,1 wk ahead inc case,2021-05-29,MT,point,NA,16
2021-05-24,2 wk ahead inc case,2021-06-05,MT,point,NA,9
2021-05-24,3 wk ahead inc case,2021-06-12,MT,point,NA,6
2021-05-24,4 wk ahead inc case,2021-06-19,MT,point,NA,6
2021-05-24,1 wk ahead inc case,2021-05-29,PL,point,NA,6973
2021-05-24,2 wk ahead inc case,2021-06-05,PL,point,NA,4082
2021-05-24,3 wk ahead inc case,2021-06-12,PL,point,NA,2892
2021-05-24,4 wk ahead inc case,2021-06-19,PL,point,NA,2282
2021-05-24,1 wk ahead inc case,2021-05-29,PT,point,NA,2882
2021-05-24,2 wk ahead inc case,2021-06-05,PT,point,NA,3122
2021-05-24,3 wk ahead inc case,2021-06-12,PT,point,NA,3328
