"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","point","NA",166,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.01,74,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.025,85,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.05,94,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.1,106,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.15,115,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.2,123,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.25,129,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.3,136,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.35,142,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.4,148,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.45,156,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.5,166,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.55,176,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.6,184,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.65,191,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.7,198,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.75,205,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.8,213,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.85,222,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.9,232,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.95,248,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.975,261,"forecast"
2023-06-19,"1 wk ahead inc case",2023-06-24,"PL","quantile",0.99,276,"forecast"
2023-06-19,"2 wk ahead inc case",2023-07-01,"PL","point","NA",115,"forecast"
2023-06-19,"2 wk ahead inc case",2023-07-01,"PL","quantile",0.01,41,"forecast"
2023-06-19,"2 wk ahead inc case",2023-07-01,"PL","quantile",0.025,49,"forecast"
2023-06-19,"2 wk ahead inc case",2023-07-01,"PL","quantile",0.05,56,"forecast"
