"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","point","NA",11350,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.01,7091,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.025,7683,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.05,8215,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.1,8856,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.15,9304,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.2,9670,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.25,9990,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.3,10284,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.35,10560,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.4,10827,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.45,11089,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.5,11350,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.55,11569,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.6,11793,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.65,12026,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.7,12273,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.75,12542,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.8,12845,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.85,13200,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.9,13653,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.95,14334,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.975,14935,"forecast"
2023-11-27,"1 wk ahead inc case",2023-12-02,"PL","quantile",0.99,15646,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","point","NA",13779,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.01,5665,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.025,6603,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.05,7500,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.1,8646,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.15,9490,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.2,10205,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.25,10851,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.3,11457,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.35,12041,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.4,12616,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.45,13192,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.5,13779,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.55,14221,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.6,14679,"forecast"
2023-11-27,"2 wk ahead inc case",2023-12-09,"PL","quantile",0.65,15162,"forecast"
