"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","point","NA",296621,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.01,244213,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.025,252669,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.05,259876,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.1,268114,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.15,273631,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.2,277993,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.25,281719,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.3,285054,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.35,288135,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.4,291049,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.45,293861,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.5,296621,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.55,301846,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.6,307190,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.65,312749,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.7,318647,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.75,325057,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.8,332251,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.85,340709,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.9,351463,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.95,367632,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.975,381876,"forecast"
2022-01-24,"1 wk ahead inc case",2022-01-29,"PL","quantile",0.99,398693,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","point","NA",400500,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.01,270418,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.025,289726,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.05,306694,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.1,326666,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.15,340385,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.2,351426,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.25,360994,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.3,369662,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.35,377758,"forecast"
2022-01-24,"2 wk ahead inc case",2022-02-05,"PL","quantile",0.4,385495,"forecast"
