forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.7,2338,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.75,2552,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.8,2811,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.85,3139,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.9,3597,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.95,4379,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.975,5167,forecast
2024-01-29,3 wk ahead inc case,2024-02-17,PL,quantile,0.99,6230,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,point,NA,1310,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.01,39,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.025,71,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.05,118,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.1,208,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.15,301,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.2,401,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.25,511,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.3,633,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.35,770,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.4,926,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.45,1104,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.5,1310,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.55,1467,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.6,1643,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.65,1844,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.7,2080,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.75,2364,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.8,2721,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.85,3197,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.9,3900,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.95,5197,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.975,6621,forecast
2024-01-29,4 wk ahead inc case,2024-02-24,PL,quantile,0.99,8706,forecast
