forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,PL,point,NA,5090
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.01,2490
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.025,2838
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.05,3155
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.1,3542
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.15,3815
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.2,4040
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.25,4239
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.3,4421
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.35,4594
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.4,4761
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.45,4925
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.5,5090
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.55,5258
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.6,5431
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.65,5613
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.7,5809
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.75,6024
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.8,6268
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.85,6559
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.9,6936
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.95,7515
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.975,8037
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.99,8668
2021-09-20,2 wk ahead inc case,2021-10-02,PL,point,NA,5203
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.01,1876
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.025,2254
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.05,2619
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.1,3087
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.15,3433
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.2,3728
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.25,3993
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.3,4243
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.35,4485
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.4,4722
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.45,4960
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.5,5203
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.55,5453
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.6,5717
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.65,5998
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.7,6306
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.75,6649
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.8,7048
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.85,7533
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.9,8177
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.95,9202
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.975,10163
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.99,11369
2021-09-20,3 wk ahead inc case,2021-10-09,PL,point,NA,4939
2021-09-20,3 wk ahead inc case,2021-10-09,PL,quantile,0.01,1186
2021-09-20,3 wk ahead inc case,2021-10-09,PL,quantile,0.025,1529
2021-09-20,3 wk ahead inc case,2021-10-09,PL,quantile,0.05,1883
2021-09-20,3 wk ahead inc case,2021-10-09,PL,quantile,0.1,2369
