forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.3,46,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.35,58,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.4,72,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.45,90,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.5,110,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.55,142,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.6,182,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.65,235,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.7,308,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.75,410,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.8,561,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.85,805,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.9,1259,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.95,2406,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.975,4163,forecast
2024-03-18,4 wk ahead inc case,2024-04-13,PL,quantile,0.99,7756,forecast
