"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","point","NA",2346,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.01,1436,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.025,1529,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.05,1614,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.1,1721,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.15,1799,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.2,1865,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.25,1927,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.3,1987,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.35,2048,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.4,2114,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.45,2191,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.5,2346,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.55,2495,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.6,2570,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.65,2634,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.7,2694,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.75,2753,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.8,2816,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.85,2885,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.9,2968,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.95,3085,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.975,3183,"forecast"
2022-11-28,"1 wk ahead inc case",2022-12-03,"PL","quantile",0.99,3293,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","point","NA",2204,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.01,890,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.025,1020,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.05,1143,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.1,1303,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.15,1422,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.2,1526,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.25,1621,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.3,1714,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.35,1808,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.4,1907,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.45,2018,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.5,2204,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.55,2377,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.6,2482,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.65,2580,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.7,2679,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.75,2782,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.8,2894,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.85,3025,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.9,3189,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.95,3434,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.975,3650,"forecast"
2022-11-28,"2 wk ahead inc case",2022-12-10,"PL","quantile",0.99,3906,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","point","NA",2054,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.01,478,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.025,603,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.05,732,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.1,911,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.15,1054,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.2,1183,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.25,1306,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.3,1427,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.35,1552,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.4,1684,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.45,1832,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.5,2054,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.55,2257,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.6,2400,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.65,2542,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.7,2691,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.75,2854,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.8,3038,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.85,3259,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.9,3549,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.95,4006,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.975,4429,"forecast"
2022-11-28,"3 wk ahead inc case",2022-12-17,"PL","quantile",0.99,4957,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","point","NA",2012,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.01,245,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.025,345,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.05,460,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.1,636,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.15,787,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.2,931,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.25,1075,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.3,1222,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.35,1378,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.4,1547,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.45,1738,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.5,2012,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.55,2259,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.6,2456,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.65,2660,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.7,2883,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.75,3133,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.8,3429,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.85,3796,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.9,4297,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.95,5130,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.975,5947,"forecast"
2022-11-28,"4 wk ahead inc case",2022-12-24,"PL","quantile",0.99,7023,"forecast"
