forecast_date,target,target_end_date,location,type,quantile,value
2022-03-28,1 wk ahead inc case,2022-04-02,PL,point,NA,36220
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.01,24360
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.025,26091
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.05,27620
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.1,29430
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.15,30680
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.2,31690
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.25,32568
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.3,33365
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.35,34112
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.4,34827
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.45,35526
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.5,36220
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.55,36978
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.6,37756
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.65,38570
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.7,39437
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.75,40384
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.8,41453
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.85,42718
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.9,44338
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.95,46798
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.975,48990
2022-03-28,1 wk ahead inc case,2022-04-02,PL,quantile,0.99,51608
2022-03-28,2 wk ahead inc case,2022-04-09,PL,point,NA,22571
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.01,7659
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.025,9230
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.05,10778
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.1,12811
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.15,14348
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.2,15673
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.25,16886
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.3,18038
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.35,19161
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.4,20279
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.45,21409
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.5,22571
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.55,23908
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.6,25333
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.65,26879
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.7,28593
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.75,30544
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.8,32846
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.85,35709
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.9,39605
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.95,46028
2022-03-28,2 wk ahead inc case,2022-04-09,PL,quantile,0.975,52284
