"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","point","NA",80,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.01,2,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.025,7,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.05,12,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.1,19,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.15,25,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.2,30,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.25,35,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.3,40,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.35,46,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.4,53,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.45,61,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.5,80,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.55,98,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.6,106,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.65,113,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.7,119,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.75,125,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.8,131,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.85,138,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.9,145,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.95,156,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.975,164,"forecast"
2023-07-03,"1 wk ahead inc case",2023-07-08,"PL","quantile",0.99,173,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","point","NA",50,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","quantile",0.01,1,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","quantile",0.025,2,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","quantile",0.05,5,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","quantile",0.1,8,"forecast"
2023-07-03,"2 wk ahead inc case",2023-07-15,"PL","quantile",0.15,12,"forecast"
