"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","point","NA",1516,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.01,1039,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.025,1111,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.05,1174,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.1,1247,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.15,1297,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.2,1338,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.25,1372,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.3,1404,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.35,1433,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.4,1462,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.45,1489,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.5,1516,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.55,1543,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.6,1571,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.65,1600,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.7,1630,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.75,1663,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.8,1700,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.85,1744,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.9,1799,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.95,1882,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.975,1955,"forecast"
2021-08-23,"1 wk ahead inc case",2021-08-28,"PL","quantile",0.99,2040,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","point","NA",1579,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.01,936,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.025,1027,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.05,1107,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.1,1204,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.15,1272,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.2,1327,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.25,1375,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.3,1419,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.35,1461,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.4,1501,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.45,1540,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.5,1579,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.55,1618,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.6,1658,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.65,1701,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.7,1746,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.75,1796,"forecast"
2021-08-23,"2 wk ahead inc case",2021-09-04,"PL","quantile",0.8,1852,"forecast"
