"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","point","NA",69429,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.01,52953,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.025,55523,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.05,57741,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.1,60306,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.15,62042,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.2,63425,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.25,64613,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.3,65682,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.35,66674,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.4,67616,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.45,68529,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.5,69429,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.55,70423,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.6,71436,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.65,72485,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.7,73595,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.75,74795,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.8,76137,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.85,77706,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.9,79689,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.95,82645,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.975,85226,"forecast"
2022-03-07,"1 wk ahead inc case",2022-03-12,"PL","quantile",0.99,88246,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","point","NA",59892,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.01,35526,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.025,38928,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.05,41983,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.1,45654,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.15,48221,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.2,50314,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.25,52147,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.3,53822,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.35,55399,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.4,56917,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.45,58407,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.5,59892,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.55,61561,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.6,63283,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.65,65091,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.7,67029,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.75,69157,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.8,71572,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.85,74447,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.9,78158,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.95,83850,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.975,88976,"forecast"
2022-03-07,"2 wk ahead inc case",2022-03-19,"PL","quantile",0.99,95158,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","point","NA",54239,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.01,23845,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.025,27544,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.05,31026,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.1,35403,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.15,38586,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.2,41253,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.25,43639,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.3,45861,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.35,47990,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.4,50071,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.45,52143,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.5,54239,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.55,56631,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.6,59138,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.65,61813,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.7,64724,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.75,67976,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.8,71733,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.85,76299,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.9,82337,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.95,91908,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.975,100836,"forecast"
2022-03-07,"3 wk ahead inc case",2022-03-26,"PL","quantile",0.99,111982,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","point","NA",49748,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.01,15638,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.025,19178,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.05,22692,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.1,27335,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.15,30857,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.2,33897,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.25,36683,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.3,39331,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.35,41914,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.4,44482,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.45,47080,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.5,49748,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.55,52842,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.6,56139,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.65,59713,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.7,63669,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.75,68166,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.8,73461,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.85,80032,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.9,88939,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.95,103535,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.975,117636,"forecast"
2022-03-07,"4 wk ahead inc case",2022-04-02,"PL","quantile",0.99,135843,"forecast"
