forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.1,7046,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.15,7591,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.2,8044,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.25,8447,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.3,8821,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.35,9177,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.4,9524,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.45,9868,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.5,10215,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.55,10509,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.6,10811,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.65,11127,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.7,11464,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.75,11833,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.8,12250,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.85,12744,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.9,13379,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.95,14344,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.975,15205,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.99,16236,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,point,NA,10064,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.01,2834,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.025,3534,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.05,4243,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.1,5198,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.15,5936,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.2,6581,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.25,7179,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.3,7754,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.35,8319,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.4,8887,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.45,9465,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.5,10064,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.55,10527,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.6,11011,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.65,11527,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.7,12089,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.75,12715,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.8,13439,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.85,14317,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.9,15476,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.95,17311,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.975,19019,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.99,21147,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,point,NA,8005,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.01,1123,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.025,1582,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.05,2100,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.1,2877,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.15,3534,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.2,4147,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.25,4745,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.3,5346,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.35,5961,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.4,6602,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.45,7280,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.5,8005,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.55,8549,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.6,9130,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.65,9764,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.7,10470,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.75,11276,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.8,12230,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.85,13423,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.9,15054,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.95,17758,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.975,20404,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.99,23867,forecast
