"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","point","NA",238,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.01,106,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.025,121,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.05,135,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.1,152,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.15,165,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.2,176,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.25,185,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.3,194,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.35,204,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.4,213,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.45,223,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.5,238,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.55,253,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.6,264,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.65,274,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.7,284,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.75,295,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.8,306,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.85,319,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.9,334,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.95,357,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.975,376,"forecast"
2023-06-12,"1 wk ahead inc case",2023-06-17,"PL","quantile",0.99,398,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","point","NA",188,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.01,66,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.025,78,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.05,90,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.1,106,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.15,118,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.2,128,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.25,137,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.3,146,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.35,155,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.4,164,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.45,174,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.5,188,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.55,202,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.6,214,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.65,225,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.7,237,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.75,250,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.8,264,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.85,280,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.9,301,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.95,332,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.975,360,"forecast"
2023-06-12,"2 wk ahead inc case",2023-06-24,"PL","quantile",0.99,394,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","point","NA",121,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.01,29,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.025,37,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.05,45,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.1,57,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.15,65,"forecast"
2023-06-12,"3 wk ahead inc case",2023-07-01,"PL","quantile",0.2,73,"forecast"
