"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-04-25,"2 wk ahead inc case",2022-05-07,"PL","quantile",0.975,8136,"forecast"
2022-04-25,"2 wk ahead inc case",2022-05-07,"PL","quantile",0.99,9035,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","point","NA",3364,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.01,217,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.025,354,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.05,529,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.1,822,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.15,1094,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.2,1364,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.25,1643,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.3,1935,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.35,2247,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.4,2585,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.45,2954,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.5,3364,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.55,3664,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.6,3993,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.65,4359,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.7,4775,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.75,5262,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.8,5854,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.85,6616,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.9,7695,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.95,9571,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.975,11507,"forecast"
2022-04-25,"3 wk ahead inc case",2022-05-14,"PL","quantile",0.99,14176,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","point","NA",2574,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.01,28,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.025,63,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.05,122,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.1,252,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.15,404,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.2,581,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.25,790,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.3,1034,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.35,1324,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.4,1667,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.45,2078,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.5,2574,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.55,2963,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.6,3413,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.65,3943,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.7,4583,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.75,5378,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.8,6411,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.85,7843,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.9,10058,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.95,14409,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.975,19516,"forecast"
2022-04-25,"4 wk ahead inc case",2022-05-21,"PL","quantile",0.99,27513,"forecast"
