forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,PL,point,NA,71445
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.01,41094
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.025,45233
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.05,48978
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.1,53514
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.15,56709
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.2,59326
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.25,61627
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.3,63737
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.35,65731
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.4,67656
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.45,69551
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.5,71445
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.55,73371
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.6,75359
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.65,77447
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.7,79684
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.75,82142
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.8,84931
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.85,88254
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.9,92545
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.95,99132
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.975,105069
2022-01-03,1 wk ahead inc case,2022-01-08,PL,quantile,0.99,112238
2022-01-03,2 wk ahead inc case,2022-01-15,PL,point,NA,71584
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.01,24089
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.025,29115
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.05,34063
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.1,40559
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.15,45463
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.2,49684
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.25,53544
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.3,57208
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.35,60776
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.4,64322
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.45,67906
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.5,71584
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.55,75417
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.6,79476
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.65,83850
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.7,88662
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.75,94097
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.8,100455
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.85,108288
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.9,118820
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.95,135901
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.975,152235
2022-01-03,2 wk ahead inc case,2022-01-15,PL,quantile,0.99,173137
2022-01-03,3 wk ahead inc case,2022-01-22,PL,point,NA,82334
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.01,14587
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.025,19748
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.05,25366
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.1,33493
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.15,40155
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.2,46228
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.25,52048
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.3,57796
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.35,63598
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.4,69556
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.45,75767
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.5,82334
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.55,89379
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.6,97057
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.65,105574
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.7,115229
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.75,126477
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.8,140085
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.85,157490
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.9,181952
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.95,224046
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.975,266899
2022-01-03,3 wk ahead inc case,2022-01-22,PL,quantile,0.99,325123
2022-01-03,4 wk ahead inc case,2022-01-29,PL,point,NA,103393
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.01,8907
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.025,13753
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.05,19671
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.1,29218
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.15,37787
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.2,46107
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.25,54489
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.3,63125
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.35,72174
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.4,81786
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.45,92127
2022-01-03,4 wk ahead inc case,2022-01-29,PL,quantile,0.5,103393
