"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","point","NA",95458,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.01,56592,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.025,62388,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.05,67474,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.1,73452,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.15,77553,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.2,80849,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.25,83703,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.3,86286,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.35,88696,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.4,90999,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.45,93240,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.5,95458,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.55,97689,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.6,99969,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.65,102339,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.7,104852,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.75,107580,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.8,110638,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.85,114229,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.9,118789,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.95,125627,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.975,131635,"forecast"
2021-11-08,"1 wk ahead inc case",2021-11-13,"PL","quantile",0.99,138709,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","point","NA",112089,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.01,60497,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.025,67804,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.05,74338,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.1,82155,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.15,87598,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.2,92020,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.25,95881,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.3,99402,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.35,102708,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.4,105885,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.45,108995,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.5,112089,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.55,115219,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.6,118433,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.65,121792,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.7,125372,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.75,129282,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.8,133692,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.85,138907,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.9,145582,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.95,155704,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.975,164704,"forecast"
2021-11-08,"2 wk ahead inc case",2021-11-20,"PL","quantile",0.99,175423,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","point","NA",121798,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.01,58888,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.025,67298,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.05,74976,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.1,84340,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.15,90969,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.2,96418,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.25,101220,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.3,105632,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.35,109806,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.4,113842,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.45,117818,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.5,121798,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.55,125845,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.6,130026,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.65,134421,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.7,139133,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.75,144311,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.8,150191,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.85,157195,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.9,166241,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.95,180125,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.975,192629,"forecast"
2021-11-08,"3 wk ahead inc case",2021-11-27,"PL","quantile",0.99,207711,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","point","NA",122420,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.01,52572,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.025,61371,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.05,69573,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.1,79775,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.15,87120,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.2,93226,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.25,98658,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.3,103688,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.35,108480,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.4,113144,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.45,117766,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.5,122420,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.55,127179,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.6,132124,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.65,137351,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.7,142987,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.75,149218,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.8,156340,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.85,164886,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.9,176017,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.95,193300,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.975,209059,"forecast"
2021-11-08,"4 wk ahead inc case",2021-12-04,"PL","quantile",0.99,228291,"forecast"
