forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-01,1 wk ahead inc case,2024-01-06,PL,quantile,0.99,7698,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,point,NA,5616,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.01,2308,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.025,2691,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.05,3056,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.1,3523,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.15,3867,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.2,4159,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.25,4422,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.3,4669,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.35,4907,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.4,5142,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.45,5377,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.5,5616,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.55,5796,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.6,5983,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.65,6180,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.7,6392,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.75,6625,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.8,6892,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.85,7210,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.9,7624,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.95,8265,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.975,8846,forecast
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.99,9554,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,point,NA,6284,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.01,1475,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.025,1895,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.05,2334,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.1,2944,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.15,3427,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.2,3858,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.25,4263,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.3,4657,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.35,5049,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.4,5446,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.45,5856,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.5,6284,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.55,6595,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.6,6923,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.65,7275,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.7,7660,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.75,8092,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.8,8595,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.85,9211,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.9,10032,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.95,11350,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.975,12595,forecast
2024-01-01,3 wk ahead inc case,2024-01-20,PL,quantile,0.99,14170,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,point,NA,5807,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.01,678,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.025,984,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.05,1341,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.1,1891,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.15,2369,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.2,2822,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.25,3272,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.3,3728,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.35,4202,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.4,4700,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.45,5232,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.5,5807,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.55,6223,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.6,6670,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.65,7160,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.7,7709,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.75,8339,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.8,9091,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.85,10038,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.9,11343,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.95,13535,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.975,15711,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.99,18598,forecast
