"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.4,1338,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.45,1395,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.5,1453,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.55,1513,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.6,1576,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.65,1642,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.7,1714,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.75,1794,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.8,1886,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.85,1997,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.9,2144,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.95,2375,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.975,2588,"forecast"
2022-06-27,"2 wk ahead inc case",2022-07-09,"PL","quantile",0.99,2853,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","point","NA",1105,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.01,216,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.025,290,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.05,368,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.1,479,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.15,568,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.2,648,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.25,723,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.3,797,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.35,871,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.4,946,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.45,1023,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.5,1105,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.55,1191,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.6,1284,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.65,1387,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.7,1503,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.75,1636,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.8,1796,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.85,1998,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.9,2278,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.95,2753,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.975,3229,"forecast"
2022-06-27,"3 wk ahead inc case",2022-07-16,"PL","quantile",0.99,3865,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","point","NA",839,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.01,65,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.025,103,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.05,151,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.1,227,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.15,297,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.2,365,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.25,433,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.3,504,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.35,579,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.4,659,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.45,745,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.5,839,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.55,944,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.6,1062,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.65,1198,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.7,1357,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.75,1550,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.8,1793,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.85,2117,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.9,2599,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.95,3491,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.975,4475,"forecast"
2022-06-27,"4 wk ahead inc case",2022-07-23,"PL","quantile",0.99,5922,"forecast"
