"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","point","NA",24288,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.01,18944,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.025,19782,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.05,20504,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.1,21337,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.15,21900,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.2,22347,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.25,22732,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.3,23078,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.35,23398,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.4,23703,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.45,23998,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.5,24288,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.55,24520,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.6,24755,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.65,24998,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.7,25254,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.75,25529,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.8,25835,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.85,26190,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.9,26636,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.95,27295,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.975,27864,"forecast"
2022-08-08,"1 wk ahead inc case",2022-08-13,"PL","quantile",0.99,28523,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","point","NA",18846,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.01,8743,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.025,10033,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.05,11228,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.1,12707,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.15,13768,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.2,14649,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.25,15431,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.3,16155,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.35,16844,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.4,17514,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.45,18178,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.5,18846,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.55,19391,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.6,19952,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.65,20542,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.7,21174,"forecast"
2022-08-08,"2 wk ahead inc case",2022-08-20,"PL","quantile",0.75,21866,"forecast"
