forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.8,31962,forecast
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.85,34255,forecast
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.9,37314,forecast
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.95,42221,forecast
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.975,46860,forecast
2023-12-04,3 wk ahead inc case,2023-12-23,PL,quantile,0.99,52727,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,point,NA,23393,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.01,2710,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.025,3940,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.05,5372,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.1,7587,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.15,9511,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.2,11339,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.25,13151,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.3,14995,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.35,16906,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.4,18919,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.45,21068,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.5,23393,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.55,25074,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.6,26883,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.65,28865,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.7,31084,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.75,33636,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.8,36679,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.85,40511,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.9,45799,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.95,54683,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.975,63505,forecast
2023-12-04,4 wk ahead inc case,2023-12-30,PL,quantile,0.99,75218,forecast
