"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","point","NA",1897,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.01,853,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.025,974,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.05,1085,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.1,1222,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.15,1321,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.2,1404,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.25,1480,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.3,1553,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.35,1625,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.4,1699,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.45,1782,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.5,1897,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.55,2016,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.6,2102,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.65,2183,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.7,2262,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.75,2344,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.8,2432,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.85,2531,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.9,2652,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.95,2826,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.975,2974,"forecast"
2023-04-24,"1 wk ahead inc case",2023-04-29,"PL","quantile",0.99,3144,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","point","NA",807,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.01,278,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.025,333,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.05,386,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.1,454,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.15,504,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.2,548,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.25,588,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.3,627,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.35,665,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.4,705,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.45,749,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.5,807,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.55,870,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.6,921,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.65,971,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.7,1022,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.75,1076,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.8,1137,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.85,1207,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.9,1297,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.95,1434,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.975,1556,"forecast"
2023-04-24,"2 wk ahead inc case",2023-05-06,"PL","quantile",0.99,1701,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","point","NA",475,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.01,121,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.025,153,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.05,186,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.1,229,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.15,263,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.2,293,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.25,320,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.3,347,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.35,375,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.4,403,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.45,434,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.5,475,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.55,520,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.6,560,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.65,600,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.7,642,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.75,689,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.8,742,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.85,807,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.9,891,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.95,1025,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.975,1150,"forecast"
2023-04-24,"3 wk ahead inc case",2023-05-13,"PL","quantile",0.99,1306,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","point","NA",341,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.01,66,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.025,88,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.05,110,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.1,143,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.15,168,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.2,191,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.25,214,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.3,236,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.35,258,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.4,282,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.45,308,"forecast"
2023-04-24,"4 wk ahead inc case",2023-05-20,"PL","quantile",0.5,341,"forecast"
